Date,Close,Open,High,Low,Volume,Change
2019-02-01 00:00:00+07:00,2975.47021484375,3006.224428950662,3021.601536004118,2944.716000736838,79588900,-0.007692231282815265
2019-02-04 00:00:00+07:00,2906.273193359375,2990.847280996817,2990.847280996817,2906.273193359375,70070500,-0.02325582731064535
2019-02-05 00:00:00+07:00,2906.273193359375,2906.273193359375,2906.273193359375,2906.273193359375,0,0.0
2019-02-06 00:00:00+07:00,2967.781494140625,2937.0272817661107,2975.4700472342533,2937.0272817661107,72180200,0.021163977606025508
2019-02-07 00:00:00+07:00,2967.781494140625,2990.8471534215105,2990.8471534215105,2944.715834859739,39141500,0.0
2019-02-08 00:00:00+07:00,2960.093017578125,2929.3388044084822,2960.093017578125,2929.3388044084822,32131700,-0.002590647787810374
2019-02-11 00:00:00+07:00,3021.6015625,2975.4702409351144,3029.2901160941474,2967.781687340967,88628900,0.02077926083964754
2019-02-12 00:00:00+07:00,2937.027099609375,2998.535520543603,3006.2240731603815,2921.649994375818,92427800,-0.027989945444908404
2019-02-13 00:00:00+07:00,2913.96142578125,2952.4041886543537,2960.0927412289743,2906.2728732066294,113161100,-0.007853408581484533
2019-02-14 00:00:00+07:00,2875.51904296875,2913.9618109228777,2929.3389181045286,2875.51904296875,76939400,-0.013192481709737636
2019-02-15 00:00:00+07:00,2913.96142578125,2898.5843206320087,2921.649978355871,2867.8301103335257,67812600,0.013368850019094713
2019-02-18 00:00:00+07:00,2998.53564453125,2944.7157739883814,3013.912750400641,2944.7157739883814,80275800,0.029023794893690225
2019-02-19 00:00:00+07:00,3013.912841796875,3021.6013949647245,3029.2899481325735,2998.535735461177,82962700,0.0051282356084945135
2019-02-20 00:00:00+07:00,2975.47021484375,3029.290089530846,3029.290089530846,2944.716000736838,87933000,-0.012755055959151718
2019-02-21 00:00:00+07:00,2975.47021484375,2975.47021484375,2990.847321897206,2967.7816613170216,48031100,0.0
2019-02-22 00:00:00+07:00,2952.404541015625,2975.4702014923096,2975.4702014923096,2937.027434031169,61392700,-0.00775194243688182
2019-02-25 00:00:00+07:00,3006.22412109375,2998.53556835438,3013.91267383312,2960.0928046575286,53792400,0.018229066962351714
2019-02-26 00:00:00+07:00,3021.6015625,3013.913008905852,3021.6015625,2983.158794529262,49657300,0.005115201258066859
2019-02-27 00:00:00+07:00,3006.22412109375,2998.53556835438,3029.2897793118605,2990.8470156150097,48788200,-0.005089169133711713
2019-02-28 00:00:00+07:00,2967.781494140625,2983.158600327882,2998.5357065151393,2952.404387953368,161156000,-0.01278767829829619
2019-03-01 00:00:00+07:00,3006.22412109375,2990.8470156150097,3013.91267383312,2983.1584628756395,49810100,0.012953321202731294
2019-03-04 00:00:00+07:00,2960.093017578125,3006.2243373325896,3006.2243373325896,2960.093017578125,32250500,-0.015345197715611825
2019-03-05 00:00:00+07:00,2975.47021484375,2990.847321897206,2990.847321897206,2937.0274472101096,41171000,0.005194835829249067
2019-03-06 00:00:00+07:00,2937.027099609375,2967.7813100764893,2983.158415310046,2937.027099609375,69927600,-0.01292001346294569
2019-03-07 00:00:00+07:00,2937.027099609375,2937.027099609375,2937.027099609375,2937.027099609375,0,0.0
2019-03-08 00:00:00+07:00,2875.51904296875,2929.3389181045286,2937.027471695354,2875.51904296875,105963500,-0.02094228434215184
2019-03-11 00:00:00+07:00,2921.650146484375,2906.2730404502468,2937.0272525185032,2890.8959344161185,43971600,0.016042704926063855
2019-03-12 00:00:00+07:00,2890.895751953125,2921.649962080286,2937.027067143866,2867.830094357754,43343700,-0.010526378241507373
2019-03-13 00:00:00+07:00,2860.141845703125,2867.8303990517893,2898.5846124464465,2852.4532923544607,45607600,-0.010638192757114195
2019-03-14 00:00:00+07:00,2875.51904296875,2860.1419357870986,2890.896150150401,2852.453382196273,62094100,0.00537637575168759
2019-03-15 00:00:00+07:00,2883.207275390625,2860.1416171875003,2890.895828125,2852.453064453125,68778100,0.002673685100668788
2019-03-18 00:00:00+07:00,2937.027099609375,2898.5843365254827,2937.027099609375,2890.8957839087043,44322600,0.018666651086144403
2019-03-19 00:00:00+07:00,2906.273193359375,2921.650300202546,2937.0274070457176,2898.5846399377892,33156500,-0.010471100608533845
2019-03-20 00:00:00+07:00,2890.895751953125,2929.338514612076,2937.027067143866,2883.2071994213347,42784600,-0.005291120408565275
2019-03-21 00:00:00+07:00,2913.96142578125,2921.649978355871,2929.3385309304917,2906.2728732066294,36527500,0.0079787290193849
2019-03-22 00:00:00+07:00,2921.650146484375,2921.650146484375,2937.0272525185032,2913.9615934673106,26772900,0.002638580125014389
2019-03-25 00:00:00+07:00,2913.96142578125,2867.8301103335257,2913.96142578125,2860.141557758905,49162900,-0.0026316363416669653
2019-03-26 00:00:00+07:00,2937.027099609375,2906.272889142261,2937.027099609375,2906.272889142261,23049100,0.007915572808909532
2019-03-27 00:00:00+07:00,2937.027099609375,2952.404204842932,2952.404204842932,2929.3385469925965,35521900,0.0
2019-03-28 00:00:00+07:00,2983.15869140625,2937.0273714360505,2990.8472447346167,2929.338818107684,55847200,0.015706900288053438
2019-03-29 00:00:00+07:00,3044.6669921875,2983.158568102904,3052.3555451980747,2983.158568102904,82231400,0.020618514515651
2019-04-01 00:00:00+07:00,3021.6015625,3036.978669688295,3044.6672232824426,2998.535901717557,28246400,-0.007575682249219673
2019-04-02 00:00:00+07:00,3021.6015625,3006.224455311705,3036.978669688295,3006.224455311705,35443400,0.0
2019-04-03 00:00:00+07:00,3021.6015625,3021.6015625,3021.6015625,3021.6015625,0,0.0
2019-04-04 00:00:00+07:00,3098.48681640625,3060.0440519347085,3106.1753693005585,3036.9783932517835,96122100,0.025445199281217246
2019-04-05 00:00:00+07:00,3121.552734375,3090.7985202432264,3144.61839497383,3075.4214131773397,66832600,0.007444252415926833
2019-04-08 00:00:00+07:00,3036.978515625,3090.798388053797,3098.4869412579114,3029.289962420886,73208300,-0.027093637669053705
2019-04-09 00:00:00+07:00,3036.978515625,3060.0441752373417,3075.4212816455697,3006.224302808544,88580200,0.0
2019-04-10 00:00:00+07:00,3021.6015625,3013.913008905852,3036.978669688295,2990.8473481234096,52555500,-0.005063240666961177
2019-04-11 00:00:00+07:00,2990.847412109375,2998.535965868011,3021.6016271439184,2983.158858350739,51480700,-0.010178095872170445
2019-04-12 00:00:00+07:00,2944.715576171875,2937.027023753672,2975.4697858446884,2929.3384713354685,45324300,-0.015424336176670495
2019-04-15 00:00:00+07:00,2944.715576171875,2967.781233426485,2967.781233426485,2929.3384713354685,44510600,0.0
2019-04-16 00:00:00+07:00,2975.47021484375,2944.716000736838,2983.158768370478,2944.716000736838,62572100,0.010444009914144514
2019-04-17 00:00:00+07:00,2975.47021484375,2975.47021484375,2975.47021484375,2975.47021484375,0,0.0
2019-04-18 00:00:00+07:00,2967.781494140625,3013.9128127023964,3036.978471983282,2952.404387953368,119263400,-0.0025840355130318793
2019-04-19 00:00:00+07:00,2967.781494140625,2967.781494140625,2967.781494140625,2967.781494140625,0,0.0
2019-04-22 00:00:00+07:00,2906.273193359375,2967.78162073206,2967.78162073206,2906.273193359375,48671200,-0.020725346829841618
2019-04-23 00:00:00+07:00,2960.093017578125,2906.27314453125,2975.4701241629464,2867.8303780691967,86443700,0.01851850140644884
2019-04-24 00:00:00+07:00,2952.404541015625,2960.0930945078535,2967.7816480000815,2906.273220062256,76660900,-0.0025973766759500583
2019-04-25 00:00:00+07:00,2944.715576171875,2921.649918917265,2952.4041285900785,2913.961366499062,52775100,-0.002604305994294731
2019-04-26 00:00:00+07:00,3006.22412109375,2921.650040960678,3006.22412109375,2921.650040960678,66452700,0.020887771104140418
2019-04-29 00:00:00+07:00,2967.781494140625,2960.092941046996,2998.5357065151393,2960.092941046996,50143700,-0.01278767829829619
2019-04-30 00:00:00+07:00,2913.96142578125,2990.8469515274573,2990.8469515274573,2883.2072154827674,132318200,-0.018134781305710557
2019-05-01 00:00:00+07:00,2913.96142578125,2913.96142578125,2913.96142578125,2913.96142578125,0,0.0
2019-05-02 00:00:00+07:00,2944.715576171875,2890.8957092444516,2983.158338262892,2890.8957092444516,136768800,0.010554069150856993
2019-05-03 00:00:00+07:00,2937.027099609375,2921.649994375818,2944.7156522261535,2890.8957839087043,101522800,-0.002610940297498976
2019-05-06 00:00:00+07:00,2952.404541015625,2890.8961130778,2952.404541015625,2860.1418991088867,107167400,0.005235716554435443
2019-05-07 00:00:00+07:00,2998.53564453125,2975.4699857271635,3006.2241974659455,2952.404326923077,74814500,0.015624926352320267
2019-05-08 00:00:00+07:00,2998.53564453125,2990.8470915965545,3013.912750400641,2975.4699857271635,77743400,0.0
2019-05-09 00:00:00+07:00,2921.650146484375,2967.7814645867597,2998.5356766550162,2921.650146484375,74716500,-0.02564101520257045
2019-05-10 00:00:00+07:00,2913.96142578125,2921.649978355871,2952.4041886543537,2913.96142578125,66672500,-0.0026316363416669653
2019-05-13 00:00:00+07:00,2898.584716796875,2937.0274849241546,2952.404592175066,2890.896163171419,47605100,-0.005276908900828214
2019-05-14 00:00:00+07:00,2890.895751953125,2867.830094357754,2921.649962080286,2860.141541825964,77483200,-0.0026526617625469706
2019-05-15 00:00:00+07:00,2814.010498046875,2898.5845840537486,2913.9616906004526,2814.010498046875,57596600,-0.026595650795884107
2019-05-16 00:00:00+07:00,2767.879150390625,2814.010469563802,2860.1417887369794,2714.0592780219185,107366200,-0.016393452578897127
2019-05-17 00:00:00+07:00,2698.682373046875,2775.567910740518,2783.2564645098823,2690.9938192775107,94437400,-0.02499992723092137
2019-05-20 00:00:00+07:00,2767.879150390625,2706.370724826389,2783.256256781684,2675.6165120442706,82354400,0.025640949092362142
2019-05-21 00:00:00+07:00,2767.879150390625,2767.879150390625,2790.9448099772135,2729.4363844129775,106104000,0.0
2019-05-22 00:00:00+07:00,2721.747802734375,2760.1905683097193,2767.879121424788,2721.747802734375,63687000,-0.016666676957243443
2019-05-23 00:00:00+07:00,2814.010498046875,2721.7478587666496,2837.0761578669317,2721.7478587666496,113281100,0.03389832636947809
2019-05-24 00:00:00+07:00,2883.207275390625,2844.7645117187503,2906.27293359375,2837.075958984375,87594500,0.024590092109385342
2019-05-27 00:00:00+07:00,2937.027099609375,2890.8957839087043,2944.7156522261535,2883.207231291926,87146600,0.018666651086144403
2019-05-28 00:00:00+07:00,2837.076171875,2921.650258299458,2937.0273649220867,2837.076171875,322246900,-0.034031326352987556
2019-05-29 00:00:00+07:00,2906.273193359375,2883.2075330946177,2944.715960467303,2867.8304262514466,122534500,0.02439025859451749
2019-05-30 00:00:00+07:00,2906.273193359375,2906.273193359375,2906.273193359375,2906.273193359375,0,0.0
2019-05-31 00:00:00+07:00,2998.53564453125,2906.273009314904,3021.6013033353365,2906.273009314904,194331700,0.03174596640903826
2019-06-03 00:00:00+07:00,2998.53564453125,2998.53564453125,2998.53564453125,2998.53564453125,0,0.0
2019-06-04 00:00:00+07:00,2998.53564453125,2998.53564453125,2998.53564453125,2998.53564453125,0,0.0
2019-06-05 00:00:00+07:00,2998.53564453125,2998.53564453125,2998.53564453125,2998.53564453125,0,0.0
2019-06-06 00:00:00+07:00,2998.53564453125,2998.53564453125,2998.53564453125,2998.53564453125,0,0.0
2019-06-07 00:00:00+07:00,2998.53564453125,2998.53564453125,2998.53564453125,2998.53564453125,0,0.0
2019-06-10 00:00:00+07:00,3106.175537109375,3075.4213238706684,3121.5526437287285,3052.3556639416383,222522800,0.035897486419559366
2019-06-11 00:00:00+07:00,3090.79833984375,3083.1097867595618,3121.552552180504,3075.421233675373,88861700,-0.004950524232102849
2019-06-12 00:00:00+07:00,3113.887939453125,3066.4683261619607,3121.7912083349856,3034.8552506345177,134724400,0.007470432254257808
2019-06-13 00:00:00+07:00,3153.404296875,3113.8879523026317,3153.404296875,3082.274876644737,115734700,0.012690359508831683
2019-06-14 00:00:00+07:00,3153.404296875,3177.1141036184213,3200.823910361842,3137.597759046053,92466800,0.0
2019-06-17 00:00:00+07:00,3082.274658203125,3121.79099997496,3137.5975366836938,3082.274658203125,60851700,-0.022556460249123167
2019-06-18 00:00:00+07:00,3145.5009765625,3074.3715574945036,3153.404245347833,3074.3715574945036,66112800,0.020512876161475457
2019-06-20 00:00:00+07:00,3192.920654296875,3248.2435369208306,3248.2435369208306,3177.114116404316,57673700,0.015075397555971204
2019-06-21 00:00:00+07:00,3192.920654296875,3169.210847458037,3192.920654296875,3121.7912337803605,154049700,0.0
2019-06-24 00:00:00+07:00,3145.5009765625,3200.8238580598304,3200.8238580598304,3137.5977077771668,50525100,-0.014851505210616511
2019-06-25 00:00:00+07:00,3169.210693359375,3192.9204990453554,3192.9204990453554,3161.3074247973814,42601100,0.007537659970077604
2019-06-26 00:00:00+07:00,3145.5009765625,3177.1140517038316,3200.8238580598304,3145.5009765625,56092200,-0.007481268710393785
2019-06-27 00:00:00+07:00,3232.436767578125,3169.210620535032,3256.1465727192844,3161.3073521546453,94221200,0.027638138300828397
2019-06-28 00:00:00+07:00,3271.953125,3240.3400513285023,3319.3727355072465,3232.436782910628,130153100,0.012224943676619082
2019-07-01 00:00:00+07:00,3335.179443359375,3319.3729057131222,3350.985981005628,3295.6630992437426,79382300,0.01932372376495306
2019-07-02 00:00:00+07:00,3358.889404296875,3350.986135110294,3358.889404296875,3303.566519990809,87999800,0.007109051054122073
2019-07-03 00:00:00+07:00,3350.985595703125,3287.759452387972,3350.985595703125,3287.759452387972,63296200,-0.002353101767399335
2019-07-04 00:00:00+07:00,3358.889404296875,3311.46978917739,3366.792673483456,3311.46978917739,38459300,0.0023586519153901975
2019-07-05 00:00:00+07:00,3382.598876953125,3366.792340144933,3382.598876953125,3350.985803336741,50332800,0.00705872382279682
2019-07-08 00:00:00+07:00,3374.695556640625,3343.0824835105022,3390.5020932056864,3327.2759469454404,57903400,-0.0023364639438474555
2019-07-09 00:00:00+07:00,3437.921630859375,3398.4052902747844,3453.728167093211,3374.69548592403,124822400,0.01873534165010393
2019-07-10 00:00:00+07:00,3390.502197265625,3406.308734315814,3414.212002840909,3366.7923916903405,62529900,-0.013793052514084359
2019-07-11 00:00:00+07:00,3374.695556640625,3358.8890200755636,3382.598824923156,3350.9857517930327,25645900,-0.004662035210520665
2019-07-12 00:00:00+07:00,3303.56640625,3350.986019736842,3358.889288651316,3295.6631373355262,57088600,-0.021077205098000373
2019-07-15 00:00:00+07:00,3382.598876953125,3358.8890717408367,3390.5021453572213,3343.0825349326446,66960500,0.02392337885310969
2019-07-16 00:00:00+07:00,3350.985595703125,3350.985595703125,3382.5986673607017,3327.2757919599426,45461500,-0.009345855775389933
2019-07-17 00:00:00+07:00,3343.08251953125,3358.8890562666224,3366.7923246343084,3335.179251163564,32069800,-0.002358433346299371
2019-07-18 00:00:00+07:00,3350.985595703125,3335.179059874337,3358.8888636175193,3327.2757919599426,45408100,0.0023640087032561485
2019-07-19 00:00:00+07:00,3374.695556640625,3366.792288358094,3382.598824923156,3358.8890200755636,60692800,0.00707551860798894
2019-07-22 00:00:00+07:00,3366.792236328125,3358.8889681677306,3374.69550448852,3343.0824318469413,37513700,-0.0023419357923851747
2019-07-23 00:00:00+07:00,3358.889404296875,3366.792673483456,3374.695942670037,3319.373058363971,62628100,-0.0023472883018967883
2019-07-24 00:00:00+07:00,3311.4697265625,3343.082802711068,3350.9860717482097,3287.759919451074,73904300,-0.014117665700369098
2019-07-25 00:00:00+07:00,3327.276123046875,3287.7597795427555,3350.9859291493467,3287.7597795427555,49276300,0.0047732269323153
2019-07-26 00:00:00+07:00,3287.759521484375,3287.759521484375,3327.2758618868315,3248.2431810819185,70952400,-0.01187656211902055
2019-07-29 00:00:00+07:00,3319.37255859375,3279.8562186104914,3350.9856305803573,3271.952950613839,54336900,0.009615373905176083
2019-07-30 00:00:00+07:00,3374.695556640625,3382.598824923156,3398.4053614882173,3366.792288358094,88417200,0.016666703441783115
2019-07-31 00:00:00+07:00,3398.405517578125,3350.985905704942,3398.405517578125,3327.2760997683504,175741000,0.007025807377155635
2019-08-01 00:00:00+07:00,3382.598876953125,3398.405413761317,3398.405413761317,3366.792340144933,94856600,-0.004651193197292347
2019-08-02 00:00:00+07:00,3382.598876953125,3382.598876953125,3398.405413761317,3358.8890717408367,82253800,0.0
2019-08-05 00:00:00+07:00,3224.533447265625,3319.372666302849,3335.179202809053,3208.7269107594207,112253200,-0.04672899017511567
2019-08-06 00:00:00+07:00,3264.0498046875,3208.726926641949,3311.469414440829,3200.8236583497273,108890100,0.012254906971234769
2019-08-07 00:00:00+07:00,3327.276123046875,3343.082660448523,3374.6957352518184,3295.6630482435794,104785500,0.019370512750318758
2019-08-08 00:00:00+07:00,3366.792236328125,3374.69550448852,3390.502040809309,3350.9857000073357,95204000,0.011876415367974902
2019-08-09 00:00:00+07:00,3366.792236328125,3398.4053089697036,3398.4053089697036,3350.9857000073357,89600500,0.0
2019-08-12 00:00:00+07:00,3366.792236328125,3398.4053089697036,3414.211845290493,3343.0824318469413,41817800,0.0
2019-08-13 00:00:00+07:00,3358.889404296875,3390.5024810431987,3390.5024810431987,3343.082865923713,98757900,-0.0023472883018967883
2019-08-14 00:00:00+07:00,3390.502197265625,3398.4054657907195,3398.4054657907195,3374.6956602154355,84928200,0.009411680220345886
2019-08-15 00:00:00+07:00,3390.502197265625,3319.3727805397725,3390.502197265625,3319.3727805397725,97255500,0.0
2019-08-16 00:00:00+07:00,3382.598876953125,3398.405413761317,3406.3086821654133,3335.1792665285484,51853900,-0.0023310176052603326
2019-08-19 00:00:00+07:00,3430.018310546875,3430.018310546875,3430.018310546875,3390.5019705636164,86011300,0.014018639312167958
2019-08-20 00:00:00+07:00,3532.760986328125,3437.9217652186453,3532.760986328125,3430.0184967928553,143171600,0.029953972975983678
2019-08-21 00:00:00+07:00,3485.34130859375,3524.857649961026,3556.470723054847,3469.5347720468394,99649300,-0.013422837808130916
2019-08-22 00:00:00+07:00,3516.954345703125,3461.631468354986,3516.954345703125,3414.211859199438,110968600,0.009070284460069189
2019-08-23 00:00:00+07:00,3461.631591796875,3469.534860271297,3516.9544711178296,3430.018517899187,83823900,-0.015730301979563932
2019-08-26 00:00:00+07:00,3422.115478515625,3382.5991334981236,3445.8252855261258,3382.5991334981236,77603200,-0.01141545893413165
2019-08-27 00:00:00+07:00,3461.631591796875,3469.534860271297,3485.3413972201415,3414.2119809503424,168209400,0.011547276393603978
2019-08-28 00:00:00+07:00,3453.728271484375,3501.147881619172,3501.147881619172,3437.9217347727763,68091100,-0.0022831199978728955
2019-08-29 00:00:00+07:00,3461.631591796875,3453.728323322453,3509.0512026434076,3453.728323322453,65718900,0.002288344563107003
2019-08-30 00:00:00+07:00,3516.954345703125,3501.147809317942,3516.954345703125,3493.244541125351,95138200,0.01598169892987733
2019-09-02 00:00:00+07:00,3485.34130859375,3509.0511134141157,3516.9543816875707,3477.4380403202945,27531000,-0.00898875390520737
2019-09-03 00:00:00+07:00,3437.921630859375,3509.051043911638,3509.051043911638,3422.1150946255384,66884700,-0.013605461714022993
2019-09-04 00:00:00+07:00,3390.502197265625,3406.308734315814,3437.921808416193,3382.59892874053,78905600,-0.013793052514084359
2019-09-05 00:00:00+07:00,3414.212158203125,3390.502351548937,3445.825233742043,3390.502351548937,97098300,0.006993052815780887
2019-09-06 00:00:00+07:00,3327.276123046875,3445.825153559234,3445.825153559234,3327.276123046875,117223300,-0.025462985640003044
2019-09-09 00:00:00+07:00,3374.695556640625,3382.598824923156,3398.4053614882173,3350.9857517930327,47057300,0.014251727791779079
2019-09-10 00:00:00+07:00,3374.695556640625,3398.4053614882173,3398.4053614882173,3358.8890200755636,80403000,0.0
2019-09-11 00:00:00+07:00,3358.889404296875,3398.4057502297796,3398.4057502297796,3327.2763275505513,90211600,-0.0046837268957927725
2019-09-12 00:00:00+07:00,3295.662841796875,3335.1791828256146,3343.0824510313623,3287.7595735911273,70382200,-0.01882365118039231
2019-09-13 00:00:00+07:00,3287.759521484375,3343.082398047814,3343.082398047814,3287.759521484375,64074800,-0.0023980973454769128
2019-09-16 00:00:00+07:00,3335.179443359375,3287.7598304206163,3366.792518651881,3287.7598304206163,85284700,0.014423172243932969
2019-09-17 00:00:00+07:00,3374.695556640625,3350.9857517930327,3382.598824923156,3335.1792152279713,86432000,0.011848272020244632
2019-09-18 00:00:00+07:00,3358.889404296875,3358.889404296875,3382.599211856618,3343.082865923713,72359600,-0.0046837268957927725
2019-09-19 00:00:00+07:00,3327.276123046875,3366.7924665509945,3366.7924665509945,3311.469585645227,58720600,-0.009411825590196155
2019-09-20 00:00:00+07:00,3390.502197265625,3358.889123165246,3398.4054657907195,3343.0825861150565,132359100,0.01900235263938721
2019-09-23 00:00:00+07:00,3358.889404296875,3390.5024810431987,3398.4057502297796,3343.082865923713,70483600,-0.009323926406608729
2019-09-24 00:00:00+07:00,3327.276123046875,3327.276123046875,3350.9859291493467,3279.8565108419316,88979100,-0.009411825590196155
2019-09-25 00:00:00+07:00,3335.179443359375,3335.179443359375,3358.8892498287546,3303.566368066869,84582300,0.0023753124238041767
2019-09-26 00:00:00+07:00,3445.824951171875,3335.1791958590165,3453.728219408508,3319.3726593857514,79324000,0.033175278779318695
2019-09-27 00:00:00+07:00,3406.308837890625,3406.308837890625,3437.921912952255,3398.4055691252174,52305800,-0.01146782376969302
2019-09-30 00:00:00+07:00,3406.308837890625,3374.695762828995,3422.11537542144,3374.695762828995,111879100,0.0
2019-10-01 00:00:00+07:00,3358.889404296875,3477.4384420955885,3477.4384420955885,3335.179596737132,60332400,-0.013921061139927304
2019-10-02 00:00:00+07:00,3319.37255859375,3366.792166573661,3398.405238560268,3311.4692905970983,51606300,-0.0117648546726703
2019-10-03 00:00:00+07:00,3319.37255859375,3311.4692905970983,3358.888898577009,3287.759486607143,56433000,0.0
2019-10-04 00:00:00+07:00,3311.4697265625,3358.889340785352,3358.889340785352,3303.5664575253577,34082000,-0.0023808210412507025
2019-10-07 00:00:00+07:00,3248.243408203125,3350.985900433394,3350.985900433394,3232.4368709369296,42996900,-0.0190931289065438
2019-10-08 00:00:00+07:00,3232.436767578125,3295.6629146212176,3295.6629146212176,3208.726962436965,74448900,-0.004866211868569281
2019-10-09 00:00:00+07:00,3256.146484375,3232.436679877124,3295.6628252047935,3224.533411711165,59314500,0.007334935994630198
2019-10-10 00:00:00+07:00,3248.243408203125,3208.7270650376367,3256.1466768362225,3208.7270650376367,34345600,-0.002427125502430183
2019-10-11 00:00:00+07:00,3295.662841796875,3240.33996435664,3295.662841796875,3240.33996435664,42198800,0.014598485284075924
2019-10-14 00:00:00+07:00,3311.4697265625,3319.372995599642,3327.2762646367837,3279.8566504139317,52681800,0.004796268770323131
2019-10-15 00:00:00+07:00,3295.662841796875,3311.469378208371,3311.469378208371,3279.8563053853795,64670200,-0.004773374383836959
2019-10-16 00:00:00+07:00,3295.662841796875,3295.662841796875,3311.469378208371,3271.9530371796313,70555700,0.0
2019-10-17 00:00:00+07:00,3295.662841796875,3287.7595735911273,3303.566110002623,3271.9530371796313,50695300,0.0
2019-10-18 00:00:00+07:00,3311.4697265625,3295.663188488216,3311.4697265625,3287.759919451074,169540200,0.004796268770323131
2019-10-21 00:00:00+07:00,3319.37255859375,3319.37255859375,3358.888898577009,3311.4692905970983,63797000,0.0023865028775165165
2019-10-22 00:00:00+07:00,3343.08251953125,3319.3727144281916,3358.8890562666224,3319.3727144281916,56711100,0.007142904425149865
2019-10-23 00:00:00+07:00,3366.792236328125,3327.2758955261515,3374.69550448852,3327.2758955261515,97971900,0.007092172166961452
2019-10-24 00:00:00+07:00,3437.921630859375,3398.4052902747844,3437.921630859375,3358.888949690194,99213400,0.0211267549460743
2019-10-25 00:00:00+07:00,3382.598876953125,3414.2119505695096,3445.8250241858937,3374.6956085490287,67661500,-0.016091918271104122
2019-10-28 00:00:00+07:00,3366.792236328125,3382.5987726489143,3382.5987726489143,3335.1791636865464,30710600,-0.004672927887695022
2019-10-29 00:00:00+07:00,3422.115478515625,3343.082788480622,3422.115478515625,3335.1795194771216,68715000,0.016432033313655392
2019-10-30 00:00:00+07:00,3374.695556640625,3390.5020932056864,3437.921702900871,3327.2759469454404,89575600,-0.013856902893168543
2019-10-31 00:00:00+07:00,3248.243408203125,3335.179363167199,3350.985900433394,3224.533602303832,185713300,-0.037470683300207974
2019-11-01 00:00:00+07:00,3224.533447265625,3232.436715518727,3279.856325037339,3208.7269107594207,107208500,-0.007299317802853977
2019-11-04 00:00:00+07:00,3279.856689453125,3224.5338055346383,3287.7599585843373,3224.5338055346383,65897700,0.01715697575859032
2019-11-05 00:00:00+07:00,3319.37255859375,3295.662754603795,3319.37255859375,3264.0496826171875,109276000,0.012048047485639923
2019-11-06 00:00:00+07:00,3256.146484375,3303.5660933707522,3311.469361536711,3248.2432162090413,134618700,-0.01904759803326672
2019-11-07 00:00:00+07:00,3216.630126953125,3279.8562719546608,3279.8562719546608,3153.4039819515892,125291200,-0.012135927425715898
2019-11-08 00:00:00+07:00,3248.243408203125,3169.2107218721485,3256.1466768362225,3153.4041846059536,70404800,0.009828074724881342
2019-11-11 00:00:00+07:00,3240.34033203125,3192.9207174161584,3256.1468702362804,3192.9207174161584,57079800,-0.0024330307734686807
2019-11-12 00:00:00+07:00,3303.56640625,3200.823910361842,3311.4696751644738,3200.823910361842,88251100,0.01951217086481649
2019-11-13 00:00:00+07:00,3279.856689453125,3264.0501511907005,3295.6632277155495,3240.3403437970633,91925700,-0.007177006265718933
2019-11-14 00:00:00+07:00,3200.82373046875,3248.2433412905093,3264.0498782310956,3169.210656587577,123468500,-0.024096467153128187
2019-11-15 00:00:00+07:00,3224.533447265625,3224.533447265625,3232.436715518727,3185.017106000115,50780500,0.007407379722657481
2019-11-18 00:00:00+07:00,3161.30712890625,3192.9202001953126,3208.7267358398435,3153.4038610839843,104978700,-0.01960789658205908
2019-11-19 00:00:00+07:00,3177.114013671875,3161.307476290423,3177.114013671875,3137.5976702182447,113996600,0.005000110435677163
2019-11-20 00:00:00+07:00,3232.436767578125,3161.3073521546453,3232.436767578125,3161.3073521546453,149185500,0.01741289537239865
2019-11-21 00:00:00+07:00,3177.114013671875,3200.8238197440533,3232.4368945069573,3177.114013671875,64005900,-0.01711487583025484
2019-11-22 00:00:00+07:00,3200.82373046875,3185.0171935281637,3200.82373046875,3161.307388117284,76569400,0.007462658467668026
2019-11-25 00:00:00+07:00,3121.791015625,3216.630236352848,3216.630236352848,3113.887747231013,107581200,-0.024691367441272982
2019-11-26 00:00:00+07:00,3050.66162109375,3121.791037129615,3129.6943055780444,3050.66162109375,281002600,-0.02278480339498623
2019-11-27 00:00:00+07:00,3066.46826171875,3058.56499300298,3105.9846052976,3003.2421119925903,97511300,0.005181381152109754
2019-11-28 00:00:00+07:00,3019.04833984375,3026.9516077491003,3082.274483086551,3003.24180403305,70635000,-0.015464018482428732
2019-11-29 00:00:00+07:00,3105.984619140625,3050.6617378836672,3121.791156642613,3034.8552003816794,72146900,0.028795921598716134
2019-12-02 00:00:00+07:00,3121.791015625,3129.694284018987,3129.694284018987,3105.984478837025,74263500,0.0050890131222698365
2019-12-03 00:00:00+07:00,3098.081298828125,3098.081298828125,3113.887836067044,3090.1780302086654,74494000,-0.007594908396559741
2019-12-04 00:00:00+07:00,3153.404296875,3098.081414473684,3153.404296875,3082.274876644737,64948300,0.017857180851839294
2019-12-05 00:00:00+07:00,3208.72705078125,3153.4041705953664,3224.5335879772165,3153.4041705953664,118494800,0.017543818901075925
2019-12-06 00:00:00+07:00,3240.34033203125,3192.9207174161584,3240.34033203125,3177.114179211128,50682100,0.009852281216098824
2019-12-09 00:00:00+07:00,3216.630126953125,3224.533395078317,3248.243199453893,3200.823590702741,80864200,-0.007317195926534681
