,Date,Close,Open,High,Low,Volume,Change,adx,macd,rsi,%k
458,2015-11-17 00:00:00+07:00,2013.3330078125,1966.843968555728,2038.3655674123,1959.691808670071,107165000,0.0349263607782228,12.956816152790479,4.476138057840444,59.287725046885875,81.5789076172485
459,2015-11-18 00:00:00+07:00,2038.3658447265625,2031.213683867873,2049.094086014597,2020.4854425798385,83841800,0.0124335302788587,14.214902013489517,10.644644211570494,62.17313651578768,92.68292511178761
460,2015-11-19 00:00:00+07:00,2013.3330078125,2049.0938072407857,2059.822047069272,2006.1808479268427,74695200,-0.0122808361309746,14.893898715624307,13.359291453267588,57.76427560967251,70.45449039191303
461,2015-11-20 00:00:00+07:00,2084.855224609375,2006.181442548644,2088.4313056121355,2006.181442548644,80693900,0.035524285609654,16.05978325044935,21.039385173968867,65.32917814458236,98.07692587578212
462,2015-11-23 00:00:00+07:00,2002.604736328125,2099.158893258231,2109.887132917132,2002.6047363281248,58469900,-0.0394514148082684,17.463188499848638,20.2554950332908,53.46863252541082,48.27578144131673
463,2015-11-24 00:00:00+07:00,2052.669921875,2059.822081881533,2066.9742418880664,2038.365601861934,52299500,0.0250000335256732,18.766350517147977,23.404308214182038,58.41733986398953,72.41378247170145
464,2015-11-25 00:00:00+07:00,2074.12646484375,2066.97430462015,2092.006865402748,2045.5178239493532,72999200,0.0104529923394358,20.322709334993295,27.316244382311424,60.36295027061009,82.75865687156292
465,2015-11-26 00:00:00+07:00,2109.886962890625,2070.5500873113083,2113.4630424887446,2066.9740077131887,79959900,0.0172412331904596,22.04296743525901,32.922544707151246,63.43375674320604,98.30508091691541
466,2015-11-27 00:00:00+07:00,2117.03955078125,2117.03955078125,2124.191711425781,2106.311309814453,64313600,0.003390033692054,23.776088975240693,37.51033636367538,64.03394603823526,96.77419221886608
467,2015-11-30 00:00:00+07:00,2095.5830078125,2074.12652650384,2131.3438099936006,2074.12652650384,248674100,-0.0101351639655631,24.38545921194612,38.9656587481893,60.809461565532786,84.37498997845587
468,2015-12-01 00:00:00+07:00,2102.73486328125,2113.463102379624,2138.495660275829,2092.0066241828763,114946900,0.0034128237545767,25.05713479199417,40.23233388742983,61.50527830167997,84.12695853275494
469,2015-12-02 00:00:00+07:00,2124.191650390625,2099.159088854035,2131.3438108296505,2099.159088854035,79848900,0.0102042285425811,25.680833544895926,42.477907582028365,63.59371197556447,93.10360492412825
470,2015-12-03 00:00:00+07:00,2170.6806640625,2113.4633813195014,2213.5936261197485,2113.4633813195014,126393400,0.021885508147688,27.306573534427788,47.461706780031136,67.68444757892286,83.99999510522058
471,2015-12-04 00:00:00+07:00,2145.64794921875,2149.2240291341145,2159.9522688802085,2138.495789388021,94131500,-0.0115321959872717,28.81618923899309,48.82860688460573,63.54404857920446,73.23938931060819
472,2015-12-07 00:00:00+07:00,2167.1044921875,2145.648012066832,2188.5609723081684,2145.648012066832,78108300,0.0100000295838664,30.53525990788353,51.054721711798265,65.4925581910491,77.9660749065214
473,2015-12-08 00:00:00+07:00,2156.3759765625,2156.3759765625,2195.712851756841,2145.6477378731342,129096000,-0.0049506222075016,32.20646173586966,51.36117257541855,63.66037916462265,72.88120260087742
474,2015-12-09 00:00:00+07:00,2156.3759765625,2156.3759765625,2156.3759765625,2156.3759765625,0,0.0,33.75829200471392,51.01595689790838,63.66037916462265,72.88120260087742
475,2015-12-10 00:00:00+07:00,2152.7998046875,2109.886851770141,2159.95196350706,2109.886851770141,144523200,-0.0016584176015078,33.45471812077228,49.87883168022472,62.97926229951166,71.18624516566274
476,2015-12-11 00:00:00+07:00,2109.886962890625,2159.952077264301,2163.5281568624205,2109.886962890625,77701000,-0.0199335032005468,33.2435500883662,44.996255236075285,55.32927106944891,40.81616586822951
477,2015-12-14 00:00:00+07:00,2095.5830078125,2074.12652650384,2113.46340890305,2074.12652650384,83862900,-0.0067794888208266,31.77974110701761,39.517040748118234,53.01754420206365,29.78726456553853
478,2015-12-15 00:00:00+07:00,2102.73486328125,2095.582703882334,2113.463102379624,2081.2783850845026,54346400,0.0034128237545767,30.420489910051067,35.34439062260344,54.05126302648693,24.39022550781741
479,2015-12-16 00:00:00+07:00,2174.2568359375,2206.4415588378906,2206.4415588378906,2117.03955078125,96852000,0.0340137855253144,30.88539064700106,37.37789172621615,62.85345073402707,71.79493207316867
480,2015-12-17 00:00:00+07:00,2235.0498046875,2217.16940625,2235.0498046875,2174.25645,85716700,0.0279603438495283,31.674617705968615,43.3947132692042,68.39543638427459,100.0
481,2015-12-18 00:00:00+07:00,2188.56103515625,2202.865355647468,2210.017515893076,2181.4088749106413,89447600,-0.0207998808052288,32.40747140358135,43.905714763135165,60.9115688953432,71.11122141186256
482,2015-12-21 00:00:00+07:00,2224.32177734375,2188.560977064912,2227.8978573716336,2174.256656953376,80764000,0.016339842304168,33.31251023976828,46.658430811649396,64.16025006266315,93.33345214885182
483,2015-12-22 00:00:00+07:00,2242.201904296875,2217.1693471516146,2242.201904296875,2217.1693471516146,68929200,0.008038462391209,34.32943008058484,49.709732078835714,65.69543102481144,100.0
484,2015-12-23 00:00:00+07:00,2224.32177734375,2199.289217148563,2249.3543375389368,2159.952336841841,92014400,-0.0079743607918895,33.54015119886996,50.107525142862414,62.798561185896354,85.71427671936566
485,2015-12-28 00:00:00+07:00,2231.47412109375,2210.017639160156,2267.2349243164062,2210.017639160156,47634200,0.0032155166679801,33.08509618291306,50.41871778399036,63.49205668621329,81.48148727464137
486,2015-12-29 00:00:00+07:00,2213.59375,2217.169830371567,2231.4741518578357,2199.289428513732,38486500,-0.0080128068368482,32.37013427569988,48.661603010626095,60.45782152299825,72.2222467153028
487,2015-12-30 00:00:00+07:00,2220.74609375,2217.170013083736,2242.2025777475847,2217.170013083736,40956100,0.0032311004446954,31.89595978383145,47.30095529063283,61.25544342509079,75.92604408041903
488,2016-01-04 00:00:00+07:00,2245.778076171875,2202.8651193023484,2270.8106343457653,2202.8651193023484,53937600,0.011271879523879,31.894298446334023,47.692731825253304,63.99295233882697,87.27270929585785
489,2016-01-05 00:00:00+07:00,2285.115234375,2235.050111869132,2306.571715448944,2235.050111869132,111298000,0.0175160487229346,32.367898087175284,50.594179259461725,67.83862152629192,90.76922986820293
490,2016-01-06 00:00:00+07:00,2324.4521484375,2324.4521484375,2421.0063146033654,2302.995667067308,126669200,0.01721441154072,33.83126905389157,55.428808664360076,71.15618402427992,72.16494893090673
491,2016-01-07 00:00:00+07:00,2295.84375,2288.691588785047,2324.452394859813,2256.506863317757,106056300,-0.0123075875993965,34.20958413235656,56.302804947663844,65.83714258275481,63.15799976156629
492,2016-01-08 00:00:00+07:00,2249.354248046875,2267.2346474749106,2281.538967017339,2238.626008390054,121217800,-0.0202494189568105,34.213978363671785,52.63736820530039,58.22082397701663,43.529330510310984
493,2016-01-11 00:00:00+07:00,2188.56103515625,2210.017515893076,2235.050076752706,2188.56103515625,89758100,-0.0270269624908624,33.26375211875532,44.31613020556051,50.06458994220304,10.958920664500841
494,2016-01-12 00:00:00+07:00,2249.354248046875,2206.44128941959,2292.2672066741607,2202.8652095339826,116904200,0.0277777096064788,32.971568299528684,42.141215647688114,56.610639174399786,34.2465232560845
495,2016-01-13 00:00:00+07:00,2281.539306640625,2285.115387058557,2324.452271655809,2267.234984968897,74269100,0.014308577060148,32.99479195701303,42.524450048313156,59.628048839918094,46.57541357590617
496,2016-01-14 00:00:00+07:00,2242.201904296875,2217.1693471516146,2299.419177771755,2217.1693471516146,106684400,-0.0172416062389347,32.19342913770026,39.20206940544631,54.62770322501428,31.506728286733853
497,2016-01-15 00:00:00+07:00,2206.44140625,2242.202206999594,2256.5065272994325,2206.44140625,88290900,-0.0159488304680969,31.283475697302116,33.29962809569497,50.48314370915677,17.808221045621217
498,2016-01-18 00:00:00+07:00,2206.44140625,2188.5610058752027,2238.626126924635,2177.832765650324,37695300,0.0,29.982993879497783,28.29572532485645,50.48314370915678,11.764700857822612
499,2016-01-19 00:00:00+07:00,2224.32177734375,2199.289217148563,2242.202177483169,2199.289217148563,57336800,0.0081037144440372,28.820377617066523,25.479184662021453,52.569854362883596,19.11762685274767
500,2016-01-20 00:00:00+07:00,2210.017822265625,2213.5939028841776,2238.626467214048,2210.017822265625,65971300,-0.006430704057219,27.74080537338035,21.841075935197296,50.728139486721666,13.23542661357314
501,2016-01-21 00:00:00+07:00,2213.59375,2224.321991114701,2256.5067144588047,2210.017669628433,75613700,0.0016180537995431,26.983227530019853,19.02706389230616,51.188528343403725,14.70595157394436
502,2016-01-22 00:00:00+07:00,2277.962890625,2256.506411278454,2277.962890625,2227.8977721497254,83961900,0.0290790216700782,26.569848136376333,21.740381186139984,58.674054046361114,41.17640483752284
503,2016-01-25 00:00:00+07:00,2292.26708984375,2310.147488360472,2324.4518071738494,2277.962771030373,85792900,0.0062793820204969,26.777664384773274,24.7595216681475,60.13704102029321,47.058705474387025
504,2016-01-26 00:00:00+07:00,2306.571533203125,2292.267213617369,2310.147613099564,2281.538973928052,88825300,0.0062403039430933,26.97063661542758,27.983880528381178,61.60100246196109,87.80459222745684
505,2016-01-27 00:00:00+07:00,2338.75634765625,2313.7237873602357,2338.75634765625,2299.419467191084,58542700,0.0139535297257527,27.557151068679666,32.75863257720812,64.73878013827519,100.0
506,2016-01-28 00:00:00+07:00,2331.604248046875,2338.7564083169573,2345.90856858704,2295.8434466964627,76642400,-0.0030580781176895,28.20130688342019,35.55567956882078,63.49706167411486,91.48936355487716
507,2016-01-29 00:00:00+07:00,2388.821533203125,2353.0607318078687,2388.821533203125,2310.147770133561,123511400,0.02453987858539,29.341104742159015,41.90624705825985,68.67368243779502,100.0
508,2016-02-01 00:00:00+07:00,2381.669189453125,2353.0605505407752,2413.8539082295188,2353.0605505407752,132389600,-0.0029940887800059,30.692825225436792,45.83364149234194,67.38720613426406,86.36362894243915
509,2016-02-02 00:00:00+07:00,2313.724365234375,2345.9090936534003,2374.5177411369787,2313.724365234375,85894700,-0.0285282374729596,30.76588336201439,42.968239285157324,56.54959345204608,57.576028189277096
510,2016-02-03 00:00:00+07:00,2342.33251953125,2288.6913167938933,2342.33251953125,2274.3869960639317,65149900,0.0123645472756981,29.806562740409348,42.515731468051854,59.50283481195289,69.6970415799634
511,2016-02-04 00:00:00+07:00,2395.9736328125,2367.364992420709,2471.0713138409515,2363.788912371735,121904700,0.0229007251677419,30.4384527843229,45.955755958931604,64.39012546567703,74.39024252035506
512,2016-02-05 00:00:00+07:00,2503.256103515625,2410.2780196707586,2510.408263811384,2410.2780196707586,110951000,0.0447761482989244,31.34828661451054,56.68536533455517,71.7366622851498,97.70114997057368
513,2016-02-09 00:00:00+07:00,2413.853759765625,2453.1906358506944,2453.1906358506944,2403.125520833333,71371200,-0.0357144215585618,32.056491187262864,57.313956479735225,60.529751210624816,67.85701486147295
514,2016-02-10 00:00:00+07:00,2421.00634765625,2374.5173040528066,2424.5824279334383,2374.5173040528066,83792500,0.0029631405223651,32.17681927767106,57.723868730285176,61.05396327395315,70.23811068442296
515,2016-02-11 00:00:00+07:00,2453.191162109375,2421.006438408232,2467.495483754328,2406.7021167632797,109097100,0.013293981853572,32.658255973201584,59.95465277207313,63.40892985286589,79.7469108614438
516,2016-02-12 00:00:00+07:00,2349.484619140625,2435.310541301013,2438.886621391029,2331.6042186905443,153723600,-0.0422741385060175,31.894959895155246,52.746287522154034,52.41156909555115,31.81815935208401
517,2016-02-15 00:00:00+07:00,2378.093017578125,2367.364778401081,2388.821256755169,2345.9083000469923,104800500,0.0121764570001585,31.186184965540793,48.77976205900222,54.74337441601479,43.93926975477516
518,2016-02-16 00:00:00+07:00,2385.245361328125,2367.364961318169,2388.821441330116,2363.788881316178,43892400,0.0030075962954905,30.528038768196268,45.68674802594569,55.33265289383785,46.96965079554356
519,2016-02-17 00:00:00+07:00,2385.245361328125,2374.5171213221515,2399.5496813360896,2367.364961318169,81659100,0.0,30.03727785412238,42.742799731944615,55.33265289383785,46.96965079554356
520,2016-02-18 00:00:00+07:00,2370.941162109375,2385.245482846083,2399.549803582792,2356.636841372667,94576000,-0.005996950859087,29.379389291204383,38.80811438179353,53.71053495774826,40.90909559419798
521,2016-02-19 00:00:00+07:00,2285.115234375,2370.9411586707747,2370.9411586707747,2260.082673122066,179256500,-0.0361990964204348,27.319877422933516,28.436613226861482,45.15666847436186,10.000000872464646
522,2016-02-22 00:00:00+07:00,2274.386962890625,2277.963043020956,2295.843443672612,2245.778321847976,105477300,-0.0046948492237894,25.604456760691036,19.130912736615755,44.20888638769155,10.810810307552066
523,2016-02-23 00:00:00+07:00,2302.99560546875,2281.539124672457,2324.4520862650425,2267.2348041415958,67743800,0.0125786170273174,23.959613482108765,13.904276572579874,47.380536001284874,21.62162119533923
524,2016-02-24 00:00:00+07:00,2310.147705078125,2285.1151448063806,2317.2998651557664,2270.8108246510983,69789500,0.0031055637242169,22.432259009139518,10.221418275321412,48.173751032720965,24.32430085294349
525,2016-02-25 00:00:00+07:00,2360.212890625,2320.876009114583,2367.365050899621,2295.843448153409,95590800,0.0216718547635819,21.789122371918815,11.21330856154691,53.46229847363712,43.243242970913556
526,2016-02-26 00:00:00+07:00,2367.36474609375,2388.8212241550227,2388.8212241550227,2353.060427386235,53507400,0.0030301738869225,21.520848801503146,12.433161973486676,54.18157252007912,54.83852634607032
527,2016-02-29 00:00:00+07:00,2324.4521484375,2388.821592548077,2388.821592548077,2320.8760682091347,102104500,-0.0181267367975541,20.58044560867637,9.823971962131964,49.261743627714935,35.48386868796117
528,2016-03-01 00:00:00+07:00,2356.636962890625,2324.452239573454,2356.636962890625,2324.452239573454,63318600,0.0138461935965252,19.70721407248008,10.235230263318499,52.72868847818691,50.00002710185928
529,2016-03-02 00:00:00+07:00,2388.821533203125,2388.821533203125,2410.278014040279,2378.0932927845483,110289200,0.0136569912206685,19.816293829155157,13.008230492728671,55.968753765769584,74.07408780131577
530,2016-03-03 00:00:00+07:00,2453.191162109375,2413.8542775857554,2453.191162109375,2399.549955940802,107648600,0.0269461858123565,20.56714840799991,20.167466249115478,61.63288408761746,100.0
531,2016-03-04 00:00:00+07:00,2442.462646484375,2456.7669665223507,2456.7669665223507,2381.6692863229778,87747700,-0.0043732896933214,20.824213578243768,24.69088941296195,60.24192481106663,93.22033654462686
532,2016-03-07 00:00:00+07:00,2428.158447265625,2431.734527453056,2446.03884820278,2403.1258859536083,63623500,-0.0058564659072019,21.062916950613072,26.812428541967165,58.351065103504716,86.44073035263197
533,2016-03-08 00:00:00+07:00,2424.58203125,2417.429871865782,2442.462429710546,2381.6690749446902,109167700,-0.0014728923557901,20.766519951890235,27.883750188323575,57.862048687277735,84.74565523560632
534,2016-03-10 00:00:00+07:00,2370.941162109375,2392.3976432144373,2395.9737233986143,2335.180360267605,163244500,-0.0221237592497418,19.53771570643111,24.12629752751809,50.963379375357334,59.3220741592832
535,2016-03-11 00:00:00+07:00,2370.941162109375,2370.941162109375,2370.941162109375,2370.941162109375,0,0.0,18.396683192790498,20.907480798652614,50.963379375357334,59.3220741592832
536,2016-03-14 00:00:00+07:00,2370.941162109375,2370.941162109375,2370.941162109375,2370.941162109375,0,0.0,17.337153001552785,18.147353950696925,50.963379375357334,54.71702357272824
537,2016-03-15 00:00:00+07:00,2417.429931640625,2460.3428890070263,2467.4950485680934,2395.973452957424,95058500,0.0196077280508681,18.12056896739445,19.48655978512579,56.56847350539872,74.54543331924938
538,2016-03-16 00:00:00+07:00,2460.343017578125,2424.582217904024,2460.343017578125,2410.277898034384,45874600,0.017751532474977,18.848026649961714,23.736992182781705,61.00000011552162,95.83340267571631
539,2016-03-17 00:00:00+07:00,2471.0712890625,2474.647369075615,2481.799529101845,2460.343049023155,81984200,0.0043604779527595,19.861120768827895,27.65241253089198,62.042720905895706,93.33332754600788
540,2016-03-18 00:00:00+07:00,2474.647216796875,2471.071137003816,2503.255855141347,2453.1907380385205,141609900,0.0014471163783105,21.112916698159403,30.690181539921014,62.40354372938109,84.31370119151114
541,2016-03-21 00:00:00+07:00,2481.799560546875,2474.6474004300253,2492.527800722149,2467.495240313176,55410700,0.0028902478306616,22.27529863253866,33.291011671896285,63.15791894213271,88.00007789197917
542,2016-03-22 00:00:00+07:00,2446.038818359375,2460.343138934576,2474.647459509777,2421.006257352773,123088800,-0.0144091983720151,21.951831380785375,32.09660557034567,56.9996901322511,65.95753781659042
543,2016-03-23 00:00:00+07:00,2363.7890625,2417.4302666414524,2417.4302666414524,2360.212982223903,201671300,-0.0336256952432758,20.472974438923515,24.23380994564377,45.9114670018655,17.021340471962176
544,2016-03-24 00:00:00+07:00,2378.093017578125,2360.212618949718,2403.125575657895,2356.6365392240364,106657100,0.0060512823690777,19.172904079058927,18.938387454509666,47.812806235355325,25.53177507688188
545,2016-03-28 00:00:00+07:00,2363.7890625,2378.093383604388,2388.8216244326777,2345.908661119516,60692300,-0.0060148846039219,18.202441080955516,13.432673844631154,46.06880790415473,17.021340471962176
546,2016-03-29 00:00:00+07:00,2360.212890625,2367.365050899621,2385.245451586174,2345.908570075758,117103200,-0.0015128980549633,17.3012989699518,8.68072298823472,45.62077345895371,14.893622878337709
547,2016-03-30 00:00:00+07:00,2392.397705078125,2381.6694642481784,2417.430267014668,2381.6694642481784,140480200,0.0136364031316693,16.47014420843797,7.426208535885962,50.30496593496392,34.04264545137975
548,2016-03-31 00:00:00+07:00,2378.093017578125,2392.3973364808503,2399.549495932213,2360.212618949718,120747500,-0.0059792263926841,15.465780692857297,5.217583012981322,48.31301826768901,20.454402812829787
549,2016-04-01 00:00:00+07:00,2395.9736328125,2381.669312616604,2395.9736328125,2363.788912371735,79809200,0.0075188880763734,14.533157428389531,4.854092630394007,50.928691399589106,31.818192932831895
550,2016-04-04 00:00:00+07:00,2417.429931640625,2395.973452957424,2417.429931640625,2392.3973731768906,69422300,0.0089551481428193,13.87159184701211,6.225603004907953,53.94083318791978,45.45446178817379
551,2016-04-05 00:00:00+07:00,2413.853759765625,2406.7016004774305,2431.734157986111,2403.125520833333,69798700,-0.0014793280368514,13.639660711866073,6.9439224592433675,53.35299896661107,43.18167273209996
552,2016-04-06 00:00:00+07:00,2435.310302734375,2421.0059837755825,2438.886382474073,2410.2777445564884,63554500,0.0088889158599372,13.619550766113054,9.139208394371963,56.421561184035575,56.81809674780888
553,2016-04-07 00:00:00+07:00,2431.734375,2446.0386948529413,2453.190854779412,2431.734375,77205400,-0.0014683663639741,13.98336704628955,10.469752046851681,55.76318750134239,54.54546285210208
554,2016-04-08 00:00:00+07:00,2463.919189453125,2395.973667537872,2463.919189453125,2395.973667537872,54809700,0.0132353330955914,13.142532961693771,13.960336949792236,60.25811587593116,80.48781790567374
555,2016-04-11 00:00:00+07:00,2463.919189453125,2463.919189453125,2463.919189453125,2463.919189453125,0,0.0,12.361758454569118,16.536033532440342,60.25811587593116,91.6666439303483
556,2016-04-12 00:00:00+07:00,2431.734375,2413.8539751838234,2431.734375,2395.973575367647,52196200,-0.0130624472551262,13.072594378471136,15.798135017941604,53.905646562146146,72.72718792348141
557,2016-04-13 00:00:00+07:00,2431.734375,2431.734375,2431.734375,2431.734375,0,0.0,13.732656307808725,15.03997367446891,53.905646562146146,72.72718792348141
558,2016-04-14 00:00:00+07:00,2431.734375,2431.734375,2431.734375,2431.734375,0,0.0,14.345570956479344,14.2745769105004,53.905646562146146,72.72718792348141
559,2016-04-15 00:00:00+07:00,2431.734375,2431.734375,2431.734375,2431.734375,0,0.0,14.914705987387777,13.512233840034696,53.905646562146146,72.72718792348141
560,2016-04-18 00:00:00+07:00,2431.734375,2431.734375,2431.734375,2431.734375,0,0.0,15.443188516088464,12.760970934798024,53.905646562146146,68.9655011279467
561,2016-04-19 00:00:00+07:00,2431.734375,2431.734375,2431.734375,2431.734375,0,0.0,15.933922292739098,12.026950471324199,53.905646562146146,68.9655011279467
562,2016-04-20 00:00:00+07:00,2564.04931640625,2610.538355615848,2599.8101157982483,2542.592836771051,94939200,0.0544117576189833,18.015576432699763,21.869842009883996,72.49858538962366,84.8484801904111
563,2016-04-21 00:00:00+07:00,2596.23388671875,2628.418604322702,2628.418604322702,2571.201328582344,94208900,0.0125522430893059,20.285980257935815,31.89971031134928,75.12677076982449,86.36363455621986
564,2016-04-22 00:00:00+07:00,2635.5712890625,2596.234404151119,2678.4842544203693,2581.9300823651624,145345500,0.0151517174723678,22.83669323744359,42.53236617255334,77.90596355369414,84.81014399110171
565,2016-04-25 00:00:00+07:00,2703.5166015625,2682.060120597718,2724.973082527282,2660.6036396329364,114861000,0.0257801080099673,25.519216036911786,55.798234113126,81.70778201552196,93.47826349345539
566,2016-04-26 00:00:00+07:00,2606.96240234375,2685.6361648287466,2685.6361648287466,2599.8102421178414,122013000,-0.0357142986149766,26.735911642010386,57.85351379711392,64.6761328361101,64.13043861300636
567,2016-04-27 00:00:00+07:00,2646.29931640625,2610.5385148331925,2649.875396563556,2599.810274361276,74476000,0.0150891758266766,27.865700418173372,61.94246380183813,67.63598162336946,76.08696535741063
568,2016-04-28 00:00:00+07:00,2571.201904296875,2635.571353917659,2660.6039176590757,2556.897582158923,160377500,-0.0283782758978903,28.13293030738165,58.44948333753473,57.69657062131185,53.26097003671347
569,2016-04-29 00:00:00+07:00,2539.0166015625,2564.0491596060738,2571.201319047095,2524.712282680457,225310200,-0.0125176100253303,27.862606672025137,52.4792382161786,54.03177786565488,43.478188593591646
570,2016-05-02 00:00:00+07:00,2478.50732421875,2449.7710074162137,2514.4277202219205,2449.7710074162137,175519300,-0.023831776959045,26.557421859689402,42.37669084619938,47.87495260079458,15.950469026807596
571,2016-05-03 00:00:00+07:00,2471.32373046875,2485.691891692405,2528.796375363372,2471.32373046875,156357700,-0.0028983548605264,25.489950576383087,33.405614164919825,47.18750583345,13.50072635450651
572,2016-05-04 00:00:00+07:00,2507.243896484375,2485.691656686515,2514.427976416995,2456.955336956035,153451200,0.0145347878033008,24.322535900794183,28.86172842254382,50.97805804576347,25.750189025556896
573,2016-05-09 00:00:00+07:00,2593.452880859375,2550.348400845092,2650.92552087842,2543.1643208427117,157422300,0.0343839641990477,24.300859143106784,31.849865373131706,58.64902982594916,55.14909925195647
574,2016-05-10 00:00:00+07:00,2658.10986328125,2650.925782569679,2672.478024704392,2629.3735404349663,101558100,0.0249308491004665,24.417861055382208,38.985858842453126,63.28889079150136,77.19836517837226
575,2016-05-11 00:00:00+07:00,2672.4775390625,2672.4775390625,2694.0297772807457,2650.925300844254,84834700,0.0054052227034415,24.661698901059314,45.27859300361706,64.24887641578411,80.9247283315014
576,2016-05-12 00:00:00+07:00,2701.214111328125,2665.293710911528,2715.582271494764,2658.109630828208,142320700,0.0107527834549006,25.03989800440209,51.985178604023986,66.15518205681391,91.36671800546272
577,2016-05-13 00:00:00+07:00,2650.92529296875,2722.766086816142,2722.766086816142,2650.92529296875,85983800,-0.0186171167063277,25.294653396540838,52.635558694147676,60.11428197345783,73.09330261094614
578,2016-05-16 00:00:00+07:00,2672.4775390625,2672.4775390625,2729.950174311156,2650.925300844254,122085600,0.0081300842958171,25.588541229742155,54.26454781275879,61.727276669171545,79.48718461633293
579,2016-05-17 00:00:00+07:00,2672.4775390625,2694.0297772807457,2708.3979360929097,2665.293459656418,64899500,0.0,25.861437074857662,54.92242193346192,61.727276669171545,79.48718461633293
580,2016-05-18 00:00:00+07:00,2686.845947265625,2686.845947265625,2694.030027338528,2672.47778711982,83954800,0.0053764374042841,26.114840359607772,55.958151634735714,62.88770629576422,84.6154774734934
581,2016-05-19 00:00:00+07:00,2607.82080078125,2672.4775148502063,2679.661594191202,2571.900404076274,116976600,-0.0294118635885314,24.7524036170968,49.827920750829435,53.31340298391415,56.410258877063356
582,2016-05-20 00:00:00+07:00,2615.0048828125,2622.188962160886,2658.109358902816,2600.636724115728,90193000,0.0027548219682493,23.48728378476518,45.030282918343346,53.99904734562086,58.974361736982196
583,2016-05-23 00:00:00+07:00,2665.293701171875,2643.7414610006736,2679.661861286009,2629.37330088654,50914600,0.0192308697738599,22.593515510146247,44.76992787120844,58.5842359005136,76.92316889373686
584,2016-05-24 00:00:00+07:00,2679.66162109375,2650.9253034412704,2701.21385933311,2650.9253034412704,57819500,0.0053907454610191,22.05169840845455,45.201906242620225,59.816614226728234,81.57893617893262
585,2016-05-25 00:00:00+07:00,2715.58203125,2694.029792906746,2715.58203125,2679.661634011243,58455600,0.0134048306224532,21.744178413421693,47.890675221374295,62.79710118658649,94.73684440322754
586,2016-05-26 00:00:00+07:00,2708.398193359375,2729.950433624834,2729.950433624834,2672.4777929169427,37338500,-0.0026454136932546,21.655646258139726,48.87842823372375,61.8096919211189,88.46154034449076
587,2016-05-27 00:00:00+07:00,2701.214111328125,2694.0300312448057,2701.214111328125,2672.477790994847,31023300,-0.0026525206112101,21.573437781132217,48.52220050889764,60.78044187005792,81.81821137345624
588,2016-05-30 00:00:00+07:00,2658.10986328125,2701.2143475506755,2722.7665896853887,2658.10986328125,23090100,-0.0159573607534878,21.855009495941506,44.2516296494241,54.87598295814555,54.545677372675584
589,2016-05-31 00:00:00+07:00,2658.10986328125,2658.10986328125,2694.030266839105,2636.5576211465373,182229000,0.0,21.556042573885094,40.4014487236318,54.87598295814555,54.545677372675584
590,2016-06-01 00:00:00+07:00,2672.4775390625,2679.6616184685818,2708.3979360929097,2665.293459656418,67998100,0.0054052227034415,21.533166040709776,38.070649214765126,56.50922014500841,63.636264588817525
591,2016-06-02 00:00:00+07:00,2708.398193359375,2679.661873005429,2744.318593801807,2672.4777929169427,87912100,0.0134409564802089,22.099537555529263,38.67613599116112,60.37107704606703,79.16669900106689
592,2016-06-03 00:00:00+07:00,2729.950439453125,2744.318599660773,2758.686759868421,2694.030038934005,62133700,0.0079575618336302,22.84615194895788,40.42903402583124,62.52145447200802,84.61540710860409
593,2016-06-06 00:00:00+07:00,2787.423095703125,2744.318614841736,2787.423095703125,2737.134534698172,72380600,0.0210526372271846,23.94799105324661,45.92637077349764,67.57439238324815,100.0
594,2016-06-07 00:00:00+07:00,2808.97509765625,2787.422859055307,2823.343256723545,2765.870620454364,86501400,0.0077318732080349,25.40548546401634,51.42927156324595,69.24870179912358,94.28571585311637
595,2016-06-08 00:00:00+07:00,2722.766357421875,2794.60715840926,2808.9753186067364,2665.2937166319675,193251000,-0.0306904608397226,24.45807878993555,48.27752200303394,56.648336826995894,54.83881944370956
596,2016-06-09 00:00:00+07:00,2708.398193359375,2737.1345137133203,2744.318593801807,2701.2141132708884,113035900,-0.0052770462744019,23.57834402114624,44.111853026337485,54.85675653105236,40.740790052682364
597,2016-06-10 00:00:00+07:00,2694.030029296875,2722.766349609375,2729.9504296875,2694.030029296875,53233600,-0.0053050412224202,22.608626058167502,39.1992747515601,53.0499213368214,30.76917985304234
598,2016-06-13 00:00:00+07:00,2701.214111328125,2672.477790994847,2708.3981914114447,2672.477790994847,51886300,0.0026666673916493,21.244384239430065,35.47676242194484,53.868093142677644,34.6153439379075
599,2016-06-14 00:00:00+07:00,2708.398193359375,2694.030033182402,2715.582273447861,2672.4777929169427,43865800,0.0026595751892166,20.11936825190481,32.729059734032944,54.717898457752575,38.46150802277267
600,2016-06-15 00:00:00+07:00,2737.13427734375,2722.7661184075623,2737.13427734375,2694.029800535187,59658600,0.0106099923027684,19.502419436364324,32.49565766409114,58.04696450185749,53.846033655916294
601,2016-06-16 00:00:00+07:00,2787.423095703125,2758.686775128866,2787.423095703125,2751.5026949853013,90883500,0.0183727991628448,19.784773999119324,35.95411553922577,63.15240804777534,80.76931295628947
602,2016-06-17 00:00:00+07:00,2794.607177734375,2794.607177734375,2816.159418179627,2773.054937289123,80835200,0.002577320264844,20.477556625369946,38.827089187032016,63.82959410242546,84.61547704115463
