,Date,Close,Open,High,Low,Volume,Change,adx,macd,rsi,%k
1179,2018-09-25 00:00:00+07:00,4225.380859375,4238.626567398119,4238.626567398119,4207.719915344174,42771000,0.0,14.289722936168282,-7.401436858988745,46.77016496046961,20.31258429974665
1180,2018-09-26 00:00:00+07:00,4273.9482421875,4203.30446958936,4291.609185337035,4203.30446958936,71715500,0.0114942023994693,13.449437851385666,-4.724436692347808,52.11759185891248,43.47854309412189
1181,2018-09-27 00:00:00+07:00,4238.6259765625,4220.96503499349,4260.702153523764,4212.134564208985,71001000,-0.0082645515629644,12.669173129801809,-5.390962746206242,48.31596953439542,26.66665679532595
1182,2018-09-28 00:00:00+07:00,4265.1181640625,4220.965802115683,4265.1181640625,4220.965802115683,96975000,0.0062501828768304,12.03412078882711,-3.73839740098083,51.19160047071663,40.000353825869084
1183,2018-10-01 00:00:00+07:00,4229.7958984375,4238.626370041754,4273.948256458768,4229.7958984375,36388000,-0.0082816616717966,11.621774707456138,-5.218780244170375,47.404460174455345,22.222418792149494
1184,2018-10-02 00:00:00+07:00,4229.7958984375,4251.872077448134,4273.948256458768,4194.474012020485,50639500,0.0,11.174221158943082,-6.319151072945715,47.40446017445535,37.03741154879637
1185,2018-10-03 00:00:00+07:00,4225.380859375,4194.474207321056,4234.211331390413,4190.058971313349,33524500,-0.0010437948233225,10.860983029189926,-7.461448700784786,46.901475724163305,37.50047031042613
1186,2018-10-04 00:00:00+07:00,4167.982421875,4225.380484888109,4225.380484888109,4150.321479409428,67869500,-0.0135842044564215,11.433288408163197,-12.850173210336834,40.83522313164004,12.499985295692175
1187,2018-10-05 00:00:00+07:00,4070.847412109375,4159.152128207193,4159.152128207193,4057.601704694703,98249500,-0.0233050430481249,13.307202208722588,-24.674329394732013,33.04572223497145,5.660377770109502
1188,2018-10-08 00:00:00+07:00,4141.4921875,4075.263634394989,4229.796924973348,4075.263634394989,57250000,0.017353825441966,13.55805703670265,-28.021599828327453,41.748724243529594,35.84948762108975
1189,2018-10-09 00:00:00+07:00,4194.47412109375,4150.321761924342,4194.47412109375,4132.660818256579,36940000,0.0127929575126719,13.790993662684137,-26.098291649696876,47.28315090902153,58.490615780035235
1190,2018-10-10 00:00:00+07:00,4128.24658203125,4220.966558739973,4260.70369161514,4106.170397100602,59394500,-0.0157892353488238,12.909869236780953,-29.577118367725234,41.921489355917615,30.189153416220805
1191,2018-10-11 00:00:00+07:00,4013.44921875,4062.016811056106,4114.999639026402,3969.296862108086,102336000,-0.027807777709045,13.601109942058018,-41.12325809952563,34.597945651987956,13.698625047777401
1192,2018-10-12 00:00:00+07:00,4106.16943359375,4062.017074092742,4145.906557144657,4062.017074092742,82574500,0.0231023764821989,13.830995072972996,-42.30425347907476,43.22511006197379,42.4658201444066
1193,2018-10-15 00:00:00+07:00,4212.13427734375,4150.320986061975,4212.13427734375,4145.905750970421,65950000,0.025806252144169,13.269365292282876,-34.29439903593993,51.15502662482996,75.34226827038457
1194,2018-10-16 00:00:00+07:00,4256.2880859375,4212.135719900803,4256.2880859375,4150.322407449429,47449000,0.0104825263599133,12.362640902199464,-24.105811546964105,54.03588726395716,94.20315454032047
1195,2018-10-17 00:00:00+07:00,4243.04150390625,4265.117682386512,4269.532918082564,4198.889146945727,38359000,-0.0031122381201159,11.658682333047832,-16.90529727693138,53.02545518879754,89.85504313269568
1196,2018-10-18 00:00:00+07:00,4167.982421875,4203.304306806144,4216.550013655323,4167.982421875,29360500,-0.017689924070304,10.98042957395174,-17.058834836783717,47.59461802121508,65.21734791018504
1197,2018-10-19 00:00:00+07:00,4128.24658203125,4115.000871072861,4176.814188878677,4101.755160114472,45219500,-0.0095335910332065,11.002242522960533,-20.154535706406023,44.96884066572614,52.17429589053456
1198,2018-10-22 00:00:00+07:00,4088.508056640625,4128.245175981625,4167.982295322624,4088.508056640625,63484000,-0.0096260057632197,11.147269228169126,-25.520285869533836,42.44676186322482,39.705822189015464
1199,2018-10-23 00:00:00+07:00,4053.1865234375,4132.660768995098,4137.076004859409,4039.940815844567,62162500,-0.0086392230891547,11.71492098524193,-32.25106387827964,40.28407879423075,27.941234791781746
1200,2018-10-24 00:00:00+07:00,4000.203369140625,4062.016666235513,4088.50807927618,4000.203369140625,59493500,-0.0130719753434737,12.573582243153119,-41.38350837173948,37.22060160731672,10.294069089145774
1201,2018-10-25 00:00:00+07:00,4044.35595703125,3916.3141199636666,4092.923550401712,3916.3141199636666,87732500,0.0110375857965716,13.975446492036351,-44.54480677993615,41.23138931148687,36.25000644062074
1202,2018-10-26 00:00:00+07:00,4167.982421875,4079.67770954714,4167.982421875,4062.016767081568,83994000,0.0305676518479589,14.345681121171614,-36.65203418594592,50.72404164107561,71.24997402505717
1203,2018-10-29 00:00:00+07:00,4084.093017578125,4114.999667440879,4159.1520243876685,4084.093017578125,34553000,-0.020127101270052,14.68947041965436,-36.74258324640505,45.368792117297765,47.4999910842747
1204,2018-10-30 00:00:00+07:00,4150.32177734375,4084.093238343584,4176.813192943816,4079.678002410239,68882500,0.0162162711477367,14.780372888012462,-31.111601437867648,49.86865625836424,66.25005764877608
1205,2018-10-31 00:00:00+07:00,4176.8125,4194.473440803383,4216.549616807611,4150.321088794926,128908500,0.0063828117619362,14.327419498847044,-24.232095348196708,51.58639797070383,73.74986309438913
1206,2018-11-01 00:00:00+07:00,4203.3037109375,4212.134180918461,4247.456060842305,4190.058005966058,117906500,0.006342446767122,13.489864786810946,-16.45276069776355,53.309342112250306,81.24980677761936
1207,2018-11-02 00:00:00+07:00,4238.6259765625,4238.6259765625,4269.532624308268,4203.304093424479,114054500,0.0084034531059669,12.640583269684697,-7.352613948019098,55.579314044810275,91.24991600541594
1208,2018-11-05 00:00:00+07:00,4269.5322265625,4238.625581695967,4282.7779315053,4229.795111734101,76754500,0.0072915728282929,12.040777939899055,2.3263769692794085,57.52514386639293,96.38553534465558
1209,2018-11-06 00:00:00+07:00,4309.27099609375,4291.610049388448,4366.669072885982,4282.779576035797,94410500,0.009307523031216,12.52396503940373,13.053164836102951,59.954156774654095,87.25492493869984
1210,2018-11-07 00:00:00+07:00,4256.2880859375,4344.592818010892,4344.592818010892,4220.966193108143,83875500,-0.0122950982206219,12.089502572594482,17.082032413473826,55.404786665416616,75.49022471447707
1211,2018-11-08 00:00:00+07:00,4238.6259765625,4309.269742838542,4326.930684407553,4220.96503499349,99739000,-0.0041496508268212,11.686057545896112,18.634942361117282,53.93552770736002,71.56840498974837
1212,2018-11-09 00:00:00+07:00,4238.6259765625,4238.6259765625,4247.456447347005,4225.380270385743,62938500,0.0,11.311430021104767,19.63924568350376,53.93552770736002,71.56840498974837
1213,2018-11-12 00:00:00+07:00,4185.64306640625,4265.117301844343,4269.53253714646,4185.64306640625,65125000,-0.0125000201596505,10.646721873289975,15.975727012698371,49.37974973393437,59.8037047655256
1214,2018-11-13 00:00:00+07:00,4251.87158203125,4185.643052716122,4256.286817318925,4123.829758688668,61231500,0.0158227814876397,10.826150865515123,18.206575716338193,54.54790358184049,74.50955294044823
1215,2018-11-14 00:00:00+07:00,4247.45703125,4251.87226724922,4282.778919243763,4220.965615254678,68511500,-0.0010382606097292,10.552490374983165,19.394751410813114,54.1510373886196,60.869476657591434
1216,2018-11-15 00:00:00+07:00,4269.5322265625,4287.193166486233,4300.4388714290335,4229.795111734101,87085500,0.0051972733685321,9.997871394430218,21.865619727301237,55.879688433588335,66.1533558648849
1217,2018-11-16 00:00:00+07:00,4384.328125,4300.4386644008055,4397.573829305136,4291.6081948640485,134145500,0.0268872308126186,10.429154972180703,32.709811933497804,63.57145571841254,95.83331922456611
1218,2018-11-19 00:00:00+07:00,4432.8974609375,4415.236514877988,4485.880299116036,4397.575568818476,103822500,0.0110779427435074,11.738562935947604,44.70768946973749,66.25218925839306,85.36589998843947
1219,2018-11-20 00:00:00+07:00,4432.8974609375,4432.8974609375,4432.8974609375,4432.8974609375,0,0.0,12.954441759445439,53.598246633801864,66.25218925839306,85.36589998843947
1220,2018-11-21 00:00:00+07:00,4379.9140625,4415.235950100807,4424.0664220010085,4375.4988265499,107889000,-0.0119523176216881,13.079971214391984,55.726380757256265,60.60934059928016,70.73164523081424
1221,2018-11-22 00:00:00+07:00,4432.8974609375,4362.253676699453,4450.558406997012,4362.253676699453,87270000,0.0120969036564286,13.504088750580525,60.98525972355583,63.91884723843319,85.36589998843947
1222,2018-11-23 00:00:00+07:00,4432.8974609375,4468.219353056524,4494.710772145792,4393.160332303598,57460000,0.0,14.360219874286933,64.41047532708308,63.91884723843319,83.3333848416486
1223,2018-11-26 00:00:00+07:00,4454.9716796875,4379.912692021803,4485.878321667492,4379.912692021803,64336500,0.0049796366698118,14.931185112798403,68.12093263381212,65.32645966041247,89.28521789566173
1224,2018-11-27 00:00:00+07:00,4503.54052734375,4450.557697610294,4503.54052734375,4415.235811121323,73989000,0.0109021675441172,15.659185000499015,74.12611714432478,68.2604618288704,100.0
1225,2018-11-28 00:00:00+07:00,4494.7099609375,4525.616610963592,4525.616610963592,4485.8794895014735,90687500,-0.001960805360279,16.594471080519106,77.28185906010458,67.147935362766,92.30770000285017
1226,2018-11-29 00:00:00+07:00,4627.16650390625,4503.539917924022,4627.16650390625,4503.539917924022,113847500,0.0294694305349842,18.37353918912504,89.43993539550138,73.99453947586052,100.0
1227,2018-11-30 00:00:00+07:00,4600.67626953125,4627.167687589971,4627.167687589971,4552.108669756927,178034500,-0.0057249364924812,20.025540459459535,95.83305416516487,70.81590614694547,94.73685241313979
1228,2018-12-03 00:00:00+07:00,4571.439453125,4620.166036443193,4779.63485457546,4518.283180414244,100923000,-0.0063548953878532,22.48135922626275,97.41751167405891,67.37578631367319,62.733691637724796
1229,2018-12-04 00:00:00+07:00,4642.31396484375,4571.438942479723,4691.040542719018,4567.009253581971,119232500,0.0155037625337683,24.761762366865735,103.20253189165123,71.04753525653615,75.0252884554891
1230,2018-12-05 00:00:00+07:00,4633.45458984375,4536.001434034417,4633.45458984375,4531.571745133992,74994000,-0.0019083963443859,26.302653355480356,105.85212714028694,69.98718549572385,70.04666408631203
1231,2018-12-06 00:00:00+07:00,4660.033203125,4580.298794706511,4660.033203125,4536.001901140684,75450000,0.005736241235537,27.889220082338927,108.84196006532602,71.36778887165681,71.34474245841761
1232,2018-12-07 00:00:00+07:00,4598.01806640625,4598.01806640625,4615.736825814367,4571.439927294076,71070000,-0.0133078744325604,29.36246061442189,104.99698110805912,63.97325616868543,56.48658880751844
1233,2018-12-10 00:00:00+07:00,4589.15869140625,4536.002413127413,4611.307140689099,4536.002413127413,81221000,-0.0019267812505409,30.128447317713036,100.08125564458169,62.969498696965346,54.363978716406024
1234,2018-12-11 00:00:00+07:00,4571.439453125,4544.861316769622,4606.876968265504,4540.431627377059,93017000,-0.0038611082058311,30.83972068505481,93.67587616620676,60.91099030439761,50.11864154729345
1235,2018-12-12 00:00:00+07:00,4575.86865234375,4598.017096933991,4598.017096933991,4544.860829917413,121623000,0.0009688850227955,31.50018881187217,87.94321154200952,61.25197650986124,49.02304117191466
1236,2018-12-13 00:00:00+07:00,4575.86865234375,4606.876474770087,4611.306163688136,4558.149896671557,84280500,0.0,32.23002876796019,82.44960579322924,61.25197650986124,49.02304117191466
1237,2018-12-14 00:00:00+07:00,4575.86865234375,4571.438963425702,4589.157719097894,4553.720207753509,184435000,0.0,32.80458114466483,77.20590207787973,61.25197650986124,44.081575983237705
1238,2018-12-17 00:00:00+07:00,4575.86865234375,4593.587408015943,4606.876474770087,4562.579585589606,101438500,0.0,33.52337656428106,72.21774786126298,61.25197650986124,30.634049124383306
1239,2018-12-18 00:00:00+07:00,4487.275390625,4518.283216621421,4531.572284905602,4411.970670347976,132039000,-0.019360971314894,31.4757894484624,60.41938680958265,49.6091562499995,20.48192984455372
1240,2018-12-19 00:00:00+07:00,4633.45458984375,4465.126411627629,4633.45458984375,4465.126411627629,102220500,0.0325763824355762,30.654749067645405,62.14813536136171,62.331912936907585,60.24082001926405
1241,2018-12-20 00:00:00+07:00,4531.57275390625,4536.002443792767,4580.2993426579305,4491.705544927603,94455000,-0.021988310009732,29.892354428315343,54.66700118484823,52.401464062380036,32.53025143299596
1242,2018-12-21 00:00:00+07:00,4580.29931640625,4465.127380016925,4584.729006267377,4465.127380016925,89979500,0.0107526823789814,28.77063861667522,52.069747186897985,56.011037167943456,60.31774215830429
1243,2018-12-24 00:00:00+07:00,4580.29931640625,4580.29931640625,4580.29931640625,4580.29931640625,0,0.0,27.72904536300939,49.441474143639425,56.01103716794344,67.8573439422146
1244,2018-12-25 00:00:00+07:00,4580.29931640625,4580.29931640625,4580.29931640625,4580.29931640625,0,0.0,26.76185162746255,46.81885025910742,56.01103716794344,67.8573439422146
1245,2018-12-26 00:00:00+07:00,4629.02587890625,4580.299290707237,4629.02587890625,4553.721151689593,66511500,0.0106382922018797,26.61380745458375,48.11755903607991,59.81695286624364,98.00043680481079
1246,2018-12-27 00:00:00+07:00,4602.44775390625,4642.314962554138,4655.604032103434,4589.158684356954,50265500,-0.0057416237660524,26.844089003067918,46.46652535380963,56.92391922169335,78.18185579586643
1247,2018-12-28 00:00:00+07:00,4606.876953125,4602.447263746995,4642.314468149039,4589.15819561298,54467500,0.0009623573054122,27.057909046742335,44.99677382698792,57.29459787155184,79.99983309866116
1248,2018-12-31 00:00:00+07:00,4606.876953125,4606.876953125,4606.876953125,4606.876953125,0,0.0,27.256456230154296,43.3324753506804,57.29459787155184,79.99983309866116
1249,2019-01-01 00:00:00+07:00,4606.876953125,4606.876953125,4606.876953125,4606.876953125,0,0.0,27.44082147189398,41.53472041510304,57.29459787155184,79.99983309866116
1250,2019-01-02 00:00:00+07:00,4642.31396484375,4606.876453661736,4646.7436537415015,4606.876453661736,35956000,0.0076921984414435,28.308760931975698,42.47977693698613,60.67605866980411,94.54505443592576
1251,2019-01-03 00:00:00+07:00,4589.15869140625,4606.87745083253,4624.596210258808,4531.572723270843,72358000,-0.011450167705167,27.05001732144059,38.495799100860495,53.79525088130429,72.72732263823649
1252,2019-01-04 00:00:00+07:00,4611.30712890625,4584.728989834744,4611.30712890625,4540.432091382235,51465000,0.0048262522587148,25.881183968800848,36.702577302176906,56.03260250655565,81.8182112342864
1253,2019-01-07 00:00:00+07:00,4646.74462890625,4664.463388215711,4717.619666144095,4646.74462890625,73438000,0.0076849142790462,26.45009287247741,37.70629153623122,59.41854737190657,71.92992843568294
1254,2019-01-08 00:00:00+07:00,4642.31396484375,4633.454587048246,4713.188987207776,4611.306142559488,66247500,-0.0009534985062311,26.10869688471351,37.70953271705821,58.80875562523972,70.17504872904641
1255,2019-01-09 00:00:00+07:00,4655.60400390625,4695.471212312678,4713.1899716044245,4629.025864968631,84871000,0.0028628048777281,25.791702607857818,38.34250789543148,60.13048511943311,75.43859133715853
1256,2019-01-10 00:00:00+07:00,4655.60400390625,4695.471212312678,4695.471212312678,4598.018036208076,114314500,0.0,24.696968476113142,38.401476962300876,60.13048511943311,66.66665881196732
1257,2019-01-11 00:00:00+07:00,4651.17431640625,4677.752455357143,4695.471214657738,4637.885246930803,84826500,-0.0009514742869632,23.68042968426502,37.65668874446601,59.39377807987425,64.28570729962895
1258,2019-01-14 00:00:00+07:00,4606.876953125,4624.595710637019,4637.884778771034,4562.580059344951,87547500,-0.0095239095049606,22.662074828678637,33.11033636054162,52.470598447817906,40.47592972568174
1259,2019-01-15 00:00:00+07:00,4660.033203125,4633.455066985503,4660.033203125,4598.017552132842,87763000,0.0115384566466318,21.289138934359066,33.411438209483094,58.6928930515159,69.04734787374217
1260,2019-01-16 00:00:00+07:00,4682.181640625,4660.033193885998,4682.181640625,4646.744125842597,94972500,0.0047528497189992,19.946768047483594,35.03341400897352,60.984792629984746,80.95210543543402
1261,2019-01-17 00:00:00+07:00,4722.04931640625,4686.611798084252,4722.04931640625,4682.182108294002,91654000,0.0085147648769834,19.406871291289914,39.08527899671935,64.77359251656627,100.0
1262,2019-01-18 00:00:00+07:00,4806.212890625,4730.908172523041,4806.212890625,4708.759726022465,100873500,0.017823527155113,19.983074662381426,48.52830416415054,71.14429560190943,100.0
1263,2019-01-21 00:00:00+07:00,4912.525390625,4806.212848357191,4961.251972497746,4775.20502352908,87118000,0.0221198066792616,21.675390700663883,63.85442582907035,76.84163138627494,88.65977773876291
1264,2019-01-22 00:00:00+07:00,4961.25244140625,4961.25244140625,4978.971200125558,4828.36175101144,91907000,0.0099189412586528,23.345462548070863,79.02144342568499,78.8981435346119,96.0396023598752
1265,2019-01-23 00:00:00+07:00,4872.658203125,4961.251988636363,4961.251988636363,4850.509756747159,98512500,-0.0178572324886855,24.89624354923449,82.93655850685627,67.21156549270574,75.75746498295017
1266,2019-01-24 00:00:00+07:00,4837.22119140625,4810.64305299193,4859.36964008485,4744.19770695613,106781000,-0.0072726241491806,24.88177775030755,82.23192627087246,63.18032478980444,65.95748688274921
1267,2019-01-25 00:00:00+07:00,4872.658203125,4784.064417613636,4890.376960227272,4784.064417613636,68944000,0.0073259026859691,25.095503484150537,83.56963213453673,65.41428851539114,74.4679973735143
1268,2019-01-28 00:00:00+07:00,4868.2294921875,4885.948252850603,4885.948252850603,4850.510731524398,69704000,-0.0009088901279099,25.293963094147603,83.31204432177128,64.88445218777954,73.40440343412415
1269,2019-01-29 00:00:00+07:00,4908.09619140625,4823.932087040981,4916.955570813121,4819.5023973375455,77679000,0.0081891577385018,25.035093313406552,85.34105501216254,67.44102115784773,82.97874239436524
1270,2019-01-30 00:00:00+07:00,4890.37744140625,4925.814959097599,4925.814959097599,4868.228992849156,76285000,-0.0036101065074934,24.879587237129467,84.54472657857059,65.17003996690676,78.72342851646124
1271,2019-01-31 00:00:00+07:00,4992.259765625,4890.376913265306,4996.68945485803,4890.376913265306,135904500,0.0208332230874705,25.35090436937414,91.08471476253817,71.17956762572685,98.97959148573717
1272,2019-02-01 00:00:00+07:00,4992.259765625,5032.126968722271,5094.142617984694,4925.814427129548,57719500,0.0,26.448755323570072,95.17063468145989,71.17956762572685,79.46428040583677
1273,2019-02-04 00:00:00+07:00,4872.658203125,4992.259813565341,4992.259813565341,4872.658203125,113846500,-0.0239573996777041,26.757663955016447,87.74642296914408,57.639648703549774,50.49504664192097
1274,2019-02-05 00:00:00+07:00,4872.658203125,4872.658203125,4872.658203125,4872.658203125,0,0.0,27.04450768421665,80.92977364503258,57.639648703549774,46.23649363236564
1275,2019-02-06 00:00:00+07:00,4903.66650390625,4872.658675968271,4908.096193611676,4868.228986262844,121996500,0.0063637340212705,27.573238233813928,77.1404139959277,59.93143934448725,50.574839192106054
1276,2019-02-07 00:00:00+07:00,4899.236328125,4903.666017390936,4903.666017390936,4877.087881795321,63697500,-0.0009034414917329,28.064202315582833,72.93904510315679,59.436675933050694,44.303722181065
1277,2019-02-08 00:00:00+07:00,4890.37744140625,4899.236820829087,4903.666510540505,4872.658682560575,65268500,-0.0018082178783443,28.432872411613204,68.10946831099318,58.398461302397266,41.772213237925406
1278,2019-02-11 00:00:00+07:00,4868.2294921875,4890.377943016379,4899.23732334793,4837.221661027071,37639000,-0.0045288834009469,28.03276475779155,61.78264760098136,55.775365740107546,35.44323158374093
1279,2019-02-12 00:00:00+07:00,4837.22119140625,4899.23684770633,4899.23684770633,4828.36181193481,95883500,-0.0063695232180429,27.474013567917726,53.648064388638886,52.23763063660265,26.582322393745887
1280,2019-02-13 00:00:00+07:00,4801.78271484375,4837.220225654405,4863.798358762397,4792.923337141086,103115500,-0.0073262055135,26.1941171093525,43.83644050060866,48.454924817214284,5.714138307340389
1281,2019-02-14 00:00:00+07:00,4766.34619140625,4788.494640251074,4788.494640251074,4766.34619140625,108738500,-0.0073798681743667,24.445549343870226,32.822865037757765,44.949769148349255,0.0
1282,2019-02-15 00:00:00+07:00,4748.62744140625,4748.62744140625,4792.924339180562,4726.4789925190935,81340000,-0.0037174702148046,23.30792574742451,22.40648409064852,43.26450574885521,6.0241066434320905
1283,2019-02-18 00:00:00+07:00,4854.93994140625,4792.924285220403,4872.658700316491,4792.924285220403,62991000,0.0223880481911455,22.384122461311083,22.470926549857722,54.32869669208645,34.93980366550448
1284,2019-02-19 00:00:00+07:00,4766.34619140625,4801.783709557969,4854.939986785548,4766.34619140625,64469000,-0.018248166006012,21.075980373277428,15.198029028726523,46.236709666368405,10.843389480444154
1285,2019-02-20 00:00:00+07:00,4872.658203125,4828.361310369318,4956.822299360795,4819.501931818181,89583000,0.022304718845314,21.08612239177052,17.80742331276997,54.91479429932067,39.758953696000965
1286,2019-02-21 00:00:00+07:00,4877.087890625,4908.095715542689,4925.814472638511,4846.080065707311,54561500,0.0009090905446966,21.09553998037125,20.00225232946741,55.238994523908914,56.666578691808546
1287,2019-02-22 00:00:00+07:00,4863.79833984375,4850.509273341445,4894.806161682463,4837.220206839139,48271500,-0.002724894666507,20.92697886338829,20.433766712370925,53.98477813373753,59.615080293618526
1288,2019-02-25 00:00:00+07:00,4863.79833984375,4863.79833984375,4872.657717511954,4832.7905180050375,47887000,0.0,20.681675768318392,20.53898434327857,53.98477813373753,59.615080293618526
1289,2019-02-26 00:00:00+07:00,4921.3857421875,4872.659150680693,4921.3857421875,4868.229460543711,98446000,0.0118400061680188,21.09384791522622,24.981224163083425,58.69767329792571,84.6157643305659
1290,2019-02-27 00:00:00+07:00,4930.244140625,4930.244140625,4934.673829879829,4912.525383605683,78519500,0.0017999805139359,21.639631951739368,28.883578037854022,59.38674819288463,88.4615016167757
1291,2019-02-28 00:00:00+07:00,4885.947265625,4934.673847603128,4943.533226144606,4881.517576354261,99366000,-0.0089847224065428,21.499775697755748,28.07816636665848,54.490998159336826,69.2306953878619
1292,2019-03-01 00:00:00+07:00,4908.09619140625,4930.244639923427,4961.252467847473,4903.666501702815,72589500,0.0045331896922176,21.60498107350569,28.894032596941543,56.425317539289836,77.35848295175902
1293,2019-03-04 00:00:00+07:00,4903.66650390625,4890.3774347899725,4908.096193611676,4885.947745084547,63910500,-0.0009025266268734,21.314043733011694,28.850601921557427,55.913456214860645,75.4716908029423
1294,2019-03-05 00:00:00+07:00,4868.2294921875,4872.659182353276,4877.088872519052,4819.502900363968,46499500,-0.0072266357613269,19.797661238745846,25.66090912514119,51.86039804868549,60.377561592142825
1295,2019-03-06 00:00:00+07:00,4863.79833984375,4921.384294687073,4921.384294687073,4863.79833984375,37777000,-0.0009102184584479,19.058495492149415,22.515947811352817,51.35906323447309,58.49014550412347
1296,2019-03-07 00:00:00+07:00,4863.79833984375,4863.79833984375,4863.79833984375,4863.79833984375,0,0.0,18.372127298881306,19.795354784181654,51.35906323447309,49.99949217483936
1297,2019-03-08 00:00:00+07:00,4819.50244140625,4912.525926028981,4934.674374748679,4819.50244140625,61126000,-0.0091072645990752,18.77090683952516,13.904671998258891,46.1830987458914,27.272723572875872
1298,2019-03-11 00:00:00+07:00,4877.087890625,4899.236336994777,4899.236336994777,4837.220687159401,32469000,0.0119484220453984,19.14120212726588,13.724717935589979,52.837445688880265,40.624861407874384
1299,2019-03-12 00:00:00+07:00,4872.658203125,4908.095717329546,4908.095717329546,4828.361310369318,40178500,-0.0009082648497098,19.62557472177168,13.073955858733825,52.30171357055821,37.49964853854275
1300,2019-03-13 00:00:00+07:00,4872.658203125,4828.361310369318,4877.087892400568,4828.361310369318,17722000,0.0,20.07534927381278,12.415108580755259,52.30171357055821,37.49964853854275
1301,2019-03-14 00:00:00+07:00,4854.93994140625,4828.361803040887,4868.229010588932,4828.361803040887,41096000,-0.0036362619703936,20.49299707213666,10.344012387330622,49.95220040318882,24.999995336645867
1302,2019-03-15 00:00:00+07:00,4908.09619140625,4890.37743259251,4912.5258811096855,4859.369604668463,41759500,0.0109488996036073,21.637570781300152,12.843862806872494,56.295382706003146,62.49998834161467
1303,2019-03-18 00:00:00+07:00,4916.955078125,4921.384767384572,4925.814456644144,4903.666010346284,42791000,0.0018049537688893,22.909435610651954,15.362758083999324,57.26743726259986,68.74964270935008
1304,2019-03-19 00:00:00+07:00,4863.79833984375,4908.095228184768,4912.52491701887,4859.368651009649,51527000,-0.0108109058221292,22.729782399185705,12.920753801943647,50.071059402295326,31.249305237955245
1305,2019-03-20 00:00:00+07:00,4846.08056640625,4908.096222649109,4921.385291844007,4841.650876674617,42388500,-0.0036427853705113,22.094771616386495,9.446873890197821,47.90999438713964,18.7499965024844
1306,2019-03-21 00:00:00+07:00,4850.509765625,4863.798833476028,4890.376969178082,4841.650387057648,39866000,0.0009139755639751,21.505105132773277,6.9708428555359205,48.50829449789822,26.922639326162123
1307,2019-03-22 00:00:00+07:00,4859.369140625,4841.6503835033045,4872.658208466272,4841.6503835033045,29601000,0.0018264832828056,20.95755757844234,5.65822346535424,49.75152070259732,34.614943121792024
1308,2019-03-25 00:00:00+07:00,4832.791015625,4819.501947754354,4872.658219236939,4819.501947754354,23054500,-0.0054694599712138,19.77535790556123,2.44514447344136,46.15150277136158,11.538410900467552
1309,2019-03-26 00:00:00+07:00,4846.08056640625,4854.939945869516,4881.518084259313,4832.791497211352,19895500,0.0027498707761794,18.915557122400827,0.9600451036558297,48.17099336165701,23.077241094525032
1310,2019-03-27 00:00:00+07:00,4859.369140625,4881.51758702712,4881.51758702712,4837.22069422288,17804500,0.0027421282078692,18.11717068089474,0.8456222290660662,50.18286274706424,34.61522337513179
1311,2019-03-28 00:00:00+07:00,4846.08056640625,4837.221186942985,4859.369635601149,4806.213358821556,32187500,-0.0027346295031706,17.243728324804568,-0.31371924544419016,48.16922546546418,33.33347963396771
1312,2019-03-29 00:00:00+07:00,4881.5185546875,4885.9482448460185,4899.237315321575,4837.221653102314,36234000,0.0073127113335489,16.741786351340973,1.6085019607271533,53.524980986181646,62.963632639600874
1313,2019-04-01 00:00:00+07:00,4872.658203125,4916.955095880681,4916.955095880681,4854.939446022727,21786000,-0.0018150809964641,16.720918120137032,2.38937654791971,52.076082595905106,55.55537993639987
1314,2019-04-02 00:00:00+07:00,4872.658203125,4899.236338778409,4934.6738529829545,4854.939446022727,36853000,0.0,17.100564100055973,2.9739435145465904,52.076082595905106,51.72395197231805
1315,2019-04-03 00:00:00+07:00,4872.658203125,4872.658203125,4872.658203125,4872.658203125,0,0.0,17.45309250998071,3.398046482535392,52.076082595905106,51.72395197231805
1316,2019-04-04 00:00:00+07:00,4908.09619140625,4908.09619140625,4925.814950219991,4863.799294371898,48112000,0.0072728245659674,18.879198262851336,6.518558739349828,57.78461324013886,79.3106341757396
1317,2019-04-05 00:00:00+07:00,4899.236328125,4925.814463720614,4925.814463720614,4894.806638859064,21913500,-0.0018051527386042,20.203439319088346,8.1823492344829,55.98898164850668,72.41367854818425
1318,2019-04-08 00:00:00+07:00,4854.93994140625,4877.088390044052,4908.096218136975,4828.361803040887,39910000,-0.0090414880507923,19.322244975119993,5.859027756132491,47.9639629853302,37.931181024007174
1319,2019-04-09 00:00:00+07:00,4903.66650390625,4903.66650390625,4916.955573022528,4885.947745084547,29447000,0.0100364913033066,18.705837905154674,7.8590113243053565,55.51697166943293,75.86234641309522
1320,2019-04-10 00:00:00+07:00,4894.80712890625,4916.955577453337,4921.385267162755,4885.947749487415,19508500,-0.0018066838340132,18.239023944377,8.629657865473746,53.982734005602566,68.96577088780649
1321,2019-04-11 00:00:00+07:00,4854.93994140625,4925.814977047217,4925.814977047217,4854.93994140625,25356000,-0.0081447923176716,16.959478603745882,5.954808627182501,47.606939232192424,37.931181024007174
1322,2019-04-12 00:00:00+07:00,4872.658203125,4837.220688920454,4881.517581676136,4837.220688920454,18577000,0.0036495326270953,16.167065489201224,5.204690544805999,50.41019088584554,51.72395197231805
1323,2019-04-15 00:00:00+07:00,4877.087890625,4925.814472638511,4934.673851186421,4863.798822803134,68152000,0.0009090905446966,15.819475036131013,4.911043864371095,51.114406849722535,55.17223973496242
