Date,Close,Open,High,Low,Volume,Change
2015-06-23 00:00:00+07:00,2329.48974609375,2338.007076061186,2342.265741044904,2329.48974609375,41165500,-0.0036429889613894817
2015-06-24 00:00:00+07:00,2320.97216796875,2325.230832497133,2346.524155139048,2320.97216796875,58809500,-0.003656413658520208
2015-06-25 00:00:00+07:00,2295.420166015625,2320.9721530213646,2333.7481465242345,2274.126843510842,82101000,-0.011009180681165742
2015-06-26 00:00:00+07:00,2308.1962890625,2291.1616301026293,2342.265606982242,2265.609641662823,65003500,0.005565919144577158
2015-06-29 00:00:00+07:00,2299.67822265625,2282.643569155093,2308.195549406829,2269.8675790292245,50187000,-0.003690356165380382
2015-06-30 00:00:00+07:00,2299.67822265625,2320.971539532697,2342.2648564091437,2299.67822265625,69145000,0.0
2015-07-01 00:00:00+07:00,2299.67822265625,2316.7128761574077,2325.230202907986,2299.67822265625,35987500,0.0
2015-07-02 00:00:00+07:00,2316.7138671875,2295.4205412023207,2338.0071931726793,2274.127215217142,54548500,0.0074078383503466405
2015-07-03 00:00:00+07:00,2320.97216796875,2299.678845326835,2325.230832497133,2299.678845326835,22845500,0.0018380779955444737
2015-07-06 00:00:00+07:00,2316.7138671875,2312.455201990464,2325.231197581572,2299.6792063993566,45003000,-0.0018347056634361314
2015-07-07 00:00:00+07:00,2248.574951171875,2303.937592015122,2320.972250736121,2248.574951171875,64968500,-0.02941188248609483
2015-07-08 00:00:00+07:00,2269.867919921875,2282.6439119664633,2291.161239996189,2231.5399437881097,74970000,0.009469539247025205
2015-07-09 00:00:00+07:00,2257.09228515625,2240.057626400354,2257.09228515625,2223.0229676444574,58611000,-0.005628360422867518
2015-07-10 00:00:00+07:00,2265.60986328125,2257.0925329681627,2282.6445239074246,2257.0925329681627,42836500,0.0037736951125195706
2015-07-13 00:00:00+07:00,2299.67822265625,2265.608915653935,2308.195549406829,2265.608915653935,53040500,0.015037169429364727
2015-07-14 00:00:00+07:00,2316.7138671875,2308.1965367934285,2325.231197581572,2299.6792063993566,41833500,0.0074078383503466405
2015-07-15 00:00:00+07:00,2299.67822265625,2295.4195592809606,2299.67822265625,2282.643569155093,61445000,-0.00735336580513124
2015-07-22 00:00:00+07:00,2308.1962890625,2312.454953802468,2312.454953802468,2261.3509769228554,89975500,0.003704025338123751
2015-07-23 00:00:00+07:00,2342.265380859375,2316.7133948863634,2367.817366832386,2303.937401899858,37129500,0.01476004963629518
2015-07-24 00:00:00+07:00,2338.007080078125,2346.524410060195,2346.524410060195,2316.7137551229507,19026000,-0.001818026606228429
2015-07-27 00:00:00+07:00,2291.1611328125,2299.678460443773,2303.9371242594098,2248.5744946561335,64015500,-0.02003670034397831
2015-07-28 00:00:00+07:00,2214.50537109375,2248.5746844951923,2252.8333486703727,2197.4707143930286,112963500,-0.03345716746890326
2015-07-29 00:00:00+07:00,2188.95361328125,2214.5056009849222,2240.057588688594,2154.88429634302,81937500,-0.01153835892476518
2015-07-30 00:00:00+07:00,2180.436767578125,2193.212764263153,2235.7994198799133,2180.436767578125,46801000,-0.003890829687504538
2015-07-31 00:00:00+07:00,2231.54052734375,2205.988536572638,2240.057857600787,2188.9538760585638,115876500,0.02343739590411853
2015-08-03 00:00:00+07:00,2257.09228515625,2201.7296441995873,2257.09228515625,2201.7296441995873,61213000,0.011450277285761423
2015-08-04 00:00:00+07:00,2265.60986328125,2265.60986328125,2282.6445239074246,2235.799207185444,44712500,0.0037736951125195706
2015-08-05 00:00:00+07:00,2333.748046875,2265.6094177691607,2359.30003278969,2252.833424811816,73984500,0.03007498541477327
2015-08-06 00:00:00+07:00,2350.782958984375,2333.7482998613,2367.8176181074505,2333.7482998613,66426000,0.007299379267691641
2015-08-07 00:00:00+07:00,2342.265380859375,2333.7480522017045,2350.7827095170455,2312.4547305575284,27262000,-0.003623294142254596
2015-08-10 00:00:00+07:00,2359.300048828125,2325.230734043603,2359.300048828125,2312.4547409994075,25633500,0.007272731821062806
2015-08-11 00:00:00+07:00,2308.1962890625,2359.3002659421127,2367.8175954220483,2274.1269711427585,52619000,-0.02166055978806447
2015-08-12 00:00:00+07:00,2240.05712890625,2248.5744563925855,2257.091783878921,2210.2464827040753,148795000,-0.029520522357275536
2015-08-13 00:00:00+07:00,2248.574951171875,2188.9536456483784,2252.8336158521247,2188.9536456483784,102339000,0.003802502246799344
2015-08-14 00:00:00+07:00,2257.09228515625,2257.09228515625,2261.350949845224,2244.316291089328,31860000,0.0037878808442368683
2015-08-18 00:00:00+07:00,2210.246826171875,2257.092134626385,2269.8681278412514,2201.729497361964,102204500,-0.020754782288900597
2015-08-19 00:00:00+07:00,2163.401611328125,2188.9535988634966,2205.988257220411,2154.884282149668,82035000,-0.021194562656554283
2015-08-20 00:00:00+07:00,2091.004150390625,2163.4014427666752,2163.4014427666752,2086.7454861332103,127105500,-0.033464642236748054
2015-08-21 00:00:00+07:00,2022.86572265625,2061.1937047697365,2078.2283634868418,2018.6070579769735,109838000,-0.03258646221321271
2015-08-24 00:00:00+07:00,1924.916015625,1941.950670630531,2018.6066181554204,1873.8120506084072,173094000,-0.04842125996511082
2015-08-25 00:00:00+07:00,1980.2789306640625,1958.985608828965,2039.9002318023352,1941.950951360887,184156000,0.028761210665643855
2015-08-26 00:00:00+07:00,2018.6068115234375,2018.6068115234375,2027.1241398421018,1963.2441774521196,104006500,0.019354788997589356
2015-08-27 00:00:00+07:00,2146.367431640625,2069.711451939174,2171.919424874442,2069.711451939174,113488500,0.06329148370443027
2015-08-28 00:00:00+07:00,2188.95361328125,2188.95361328125,2197.470942515807,2171.9189548121353,108531000,0.01984104911994189
2015-08-31 00:00:00+07:00,2197.470703125,2188.953374818314,2197.470703125,2167.6600540515988,98327000,0.0038909412205327953
2015-09-01 00:00:00+07:00,2142.108154296875,2188.9534618461107,2188.9534618461107,2129.3321613289013,51436500,-0.025193759693539763
2015-09-02 00:00:00+07:00,2091.004150390625,2078.228157618381,2120.814800192528,2078.228157618381,106837000,-0.023856873801511802
2015-09-03 00:00:00+07:00,2095.263427734375,2116.5567552520006,2120.815420755526,2086.7460967273246,44130500,0.0020369530796744417
2015-09-04 00:00:00+07:00,2086.745361328125,2091.0040253308357,2091.0040253308357,2073.969369319994,50424000,-0.004065391632144588
2015-09-07 00:00:00+07:00,2031.3826904296875,2078.227993563286,2078.227993563286,2031.3826904296875,35620000,-0.026530630868733085
2015-09-08 00:00:00+07:00,2010.08935546875,2014.348019357455,2044.1586665783898,2001.57202769134,66183500,-0.010482187852271951
2015-09-09 00:00:00+07:00,2031.3826904296875,2027.1240265084512,2048.4173461146324,2027.1240265084512,53327500,0.01059322805874574
2015-09-10 00:00:00+07:00,2031.3826904296875,2018.6066986659787,2048.4173461146324,2005.83070690227,63130500,0.0
2015-09-11 00:00:00+07:00,2031.3826904296875,2044.158682193396,2044.158682193396,2027.1240265084512,45032500,0.0
2015-09-14 00:00:00+07:00,2061.19384765625,2044.1591877582646,2065.4525126307467,2031.3831928347754,35836000,0.014675303362094105
2015-09-15 00:00:00+07:00,2035.641357421875,2044.1586852771966,2061.1933409878397,2014.3480377835708,38335000,-0.012396936980687334
2015-09-16 00:00:00+07:00,2018.6068115234375,2027.1241398421018,2031.382804001434,2010.0894832047732,66782000,-0.008368146892049566
2015-09-17 00:00:00+07:00,2082.486572265625,2035.6412710490158,2082.486572265625,2031.3826073020514,57698000,0.031645469725715136
2015-09-18 00:00:00+07:00,2091.004150390625,2061.193500588722,2091.004150390625,2052.6761720738928,99438000,0.004090099901932875
2015-09-21 00:00:00+07:00,2073.96923828125,2061.193247080339,2082.4865657485243,2048.4172558794276,47211000,-0.008146761500302468
2015-09-22 00:00:00+07:00,2069.710693359375,2052.6760374469523,2078.2280213155864,2052.6760374469523,58871000,-0.0020533308032110176
2015-09-23 00:00:00+07:00,2022.86572265625,2031.3830520148026,2044.1590460526315,2018.6070579769735,90731500,-0.022633583936840118
2015-09-25 00:00:00+07:00,2010.08935546875,2031.382674912275,2039.900002689685,1997.313363802635,71245500,-0.0063159739395470815
2015-09-28 00:00:00+07:00,1954.7271728515625,2001.5724863621663,2001.5724863621663,1950.468507986962,49442500,-0.027542150037542568
2015-09-29 00:00:00+07:00,2027.124267578125,1937.692314596737,2039.9002608611804,1924.9163213136817,68056000,0.03703693064283198
2015-09-30 00:00:00+07:00,2091.004150390625,2044.1588435590631,2120.814800192528,2027.1241865294044,91292000,0.031512563799958704
2015-10-01 00:00:00+07:00,2044.1591796875,2095.2631591796876,2129.332478841146,2044.1591796875,49868500,-0.02240309790603423
2015-10-02 00:00:00+07:00,2022.86572265625,2044.1590460526315,2103.7803515625,2022.8657226562498,43348000,-0.010416731359690456
2015-10-05 00:00:00+07:00,2137.84912109375,2095.2624852153886,2180.4357569721114,2073.969167276208,110755500,0.056841834408323466
2015-10-06 00:00:00+07:00,2205.98828125,2146.3669763513512,2227.2816044280885,2146.3669763513512,141434500,0.03187276383722959
2015-10-07 00:00:00+07:00,2214.50537109375,2214.50537109375,2248.5746844951923,2205.9880427433895,121875500,0.003860895325755731
2015-10-08 00:00:00+07:00,2231.54052734375,2231.54052734375,2274.127178628936,2218.764531958194,80631000,0.007692533272830371
2015-10-09 00:00:00+07:00,2248.574951171875,2269.868274573124,2286.902933294123,2248.574951171875,148204000,0.007633481722333579
2015-10-12 00:00:00+07:00,2278.3857421875,2257.092417494159,2316.713726635514,2257.092417494159,154913500,0.013257637242685139
2015-10-13 00:00:00+07:00,2205.98828125,2282.6442446911196,2282.6442446911196,2201.729616614382,86162000,-0.03177576983429964
2015-10-15 00:00:00+07:00,2210.246826171875,2214.5054905768307,2240.057477006563,2201.729497361964,112243500,0.0019304476628778655
2015-10-16 00:00:00+07:00,2180.436767578125,2214.506092071533,2214.506092071533,2171.919436454773,80741500,-0.013487207962823211
2015-10-19 00:00:00+07:00,2235.798828125,2180.4361904761904,2261.3508147321427,2180.4361904761904,75688000,0.02539035360716624
2015-10-20 00:00:00+07:00,2248.574951171875,2261.3509452126245,2265.6096098928742,2240.0576218113756,76519500,0.005714343744239958
2015-10-21 00:00:00+07:00,2269.867919921875,2265.609255907012,2299.6785680259145,2265.609255907012,48500500,0.009469539247025205
2015-10-22 00:00:00+07:00,2282.64404296875,2291.16137148729,2299.6787000058303,2274.12671445021,41297500,0.005628575537256264
2015-10-23 00:00:00+07:00,2295.420166015625,2346.5241400271047,2346.5241400271047,2286.9028370137116,54593500,0.005597071994746461
2015-10-26 00:00:00+07:00,2325.230712890625,2325.230712890625,2338.0067058185955,2312.4547199626545,72511000,0.01298696740420513
2015-10-27 00:00:00+07:00,2325.230712890625,2308.196055653331,2333.748041509272,2291.161398416037,41899000,0.0
2015-10-28 00:00:00+07:00,2312.455078125,2286.903088311464,2338.007067938536,2286.903088311464,51959500,-0.005494351461469815
2015-10-29 00:00:00+07:00,2240.05712890625,2320.9717400264376,2338.0063949991086,2214.505146447243,73029000,-0.03130782945952493
2015-10-30 00:00:00+07:00,2197.470703125,2257.092001271802,2257.092001271802,2197.470703125,66730000,-0.01901131235971809
2015-11-02 00:00:00+07:00,2176.17724609375,2180.4359099804306,2197.4705655271528,2159.142590547028,85304000,-0.009689984490336423
2015-11-03 00:00:00+07:00,2240.05712890625,2197.470491474572,2252.8331201357532,2197.470491474572,61280000,0.029354172748182528
2015-11-04 00:00:00+07:00,2286.902587890625,2257.091939631343,2320.971900186947,2257.091939631343,81950500,0.02091261797740329
2015-11-05 00:00:00+07:00,2308.1962890625,2299.678959582565,2338.006942242274,2269.868306402791,58454500,0.009311153559678154
2015-11-06 00:00:00+07:00,2308.1962890625,2342.265606982242,2342.265606982242,2291.1616301026293,28853500,0.0
2015-11-09 00:00:00+07:00,2235.798828125,2299.678794642857,2299.678794642857,2218.764170386905,37358000,-0.031365383126451984
2015-11-10 00:00:00+07:00,2201.7294921875,2214.5054853723404,2257.0921293218084,2201.7294921875,68137000,-0.015238104389772578
2015-11-11 00:00:00+07:00,2210.246826171875,2205.98816176692,2235.798812601608,2201.729497361964,43298000,0.003868474312851644
2015-11-12 00:00:00+07:00,2210.246826171875,2210.246826171875,2265.6094634362958,2210.246826171875,26996500,0.0
2015-11-13 00:00:00+07:00,2211.10205078125,2206.825257646277,2228.209223321144,2206.825257646277,39106500,0.00038693624587460285
2015-11-16 00:00:00+07:00,2206.82470703125,2198.27112289547,2206.82470703125,2164.0567863523497,36399000,-0.0019344849996808522
2015-11-17 00:00:00+07:00,2245.316650390625,2241.0398567708335,2275.2542057291666,2241.0398567708335,77918000,0.017442229659988095
2015-11-18 00:00:00+07:00,2236.7626953125,2245.316281145435,2279.530624477175,2232.4859023960325,34843500,-0.0038096876343195474
2015-11-19 00:00:00+07:00,2215.378662109375,2241.0394188133446,2262.4233827333196,2215.378662109375,85414000,-0.009560260124124365
2015-11-20 00:00:00+07:00,2249.59326171875,2215.3789155329137,2258.146848265209,2206.825328986454,51167500,0.015444131603577604
2015-11-23 00:00:00+07:00,2275.253662109375,2266.700076913475,2279.530454707325,2253.8696991196252,52341000,0.011406684411483292
2015-11-24 00:00:00+07:00,2305.19140625,2266.7002695964748,2322.298578096011,2266.7002695964748,94665500,0.013157980861294272
2015-11-25 00:00:00+07:00,2309.46826171875,2305.191468641493,2330.8522271050347,2300.9146755642364,51458500,0.001855314685433207
2015-11-26 00:00:00+07:00,2313.7451171875,2326.5754967652497,2347.9594627281654,2309.468323994917,84898500,0.0018518788673749231
2015-11-27 00:00:00+07:00,2249.59326171875,2326.575540636882,2326.575540636882,2241.039675172291,23257500,-0.027726414198436244
2015-11-30 00:00:00+07:00,2117.01220703125,2241.0391848169193,2245.315977154356,2117.01220703125,356188000,-0.05893556712834591
2015-12-01 00:00:00+07:00,2266.70068359375,2172.6112212558965,2279.531064821639,2172.6112212558965,144760000,0.07070742250107886
2015-12-02 00:00:00+07:00,2275.253662109375,2270.9768695114253,2300.914417697075,2241.0393213257753,69710500,0.0037733162466182524
2015-12-03 00:00:00+07:00,2275.253662109375,2258.1464917175754,2283.807247305275,2245.3161139237254,38554500,0.0
2015-12-04 00:00:00+07:00,2245.316650390625,2275.2542057291666,2275.2542057291666,2241.0398567708335,45929500,-0.013157658953505624
2015-12-07 00:00:00+07:00,2262.42333984375,2258.1465471408314,2283.807303358341,2253.8697544379133,49197000,0.007618831602281606
2015-12-08 00:00:00+07:00,2228.20947265625,2236.7630598833375,2283.807789632318,2223.9326790427062,52757500,-0.015122663643428846
2015-12-09 00:00:00+07:00,2228.20947265625,2228.20947265625,2228.20947265625,2228.20947265625,0,0.0
2015-12-10 00:00:00+07:00,2309.46826171875,2206.825227864583,2309.46826171875,2206.825227864583,76059500,0.03646820016685037
2015-12-11 00:00:00+07:00,2258.1474609375,2300.9154052734375,2300.9154052734375,2228.2098999023438,59727500,-0.02222191213100111
2015-12-14 00:00:00+07:00,2258.1474609375,2223.93310546875,2258.1474609375,2215.3795166015625,47580500,0.0
2015-12-15 00:00:00+07:00,2241.039794921875,2232.4862079183563,2258.146968928912,2232.4862079183563,47291500,-0.0075759738066540905
2015-12-16 00:00:00+07:00,2305.19140625,2288.084234403989,2318.0217851345083,2270.9770625579777,70100000,0.028625824259564947
2015-12-17 00:00:00+07:00,2326.575927734375,2360.7902796128215,2360.7902796128215,2322.299133749569,114667500,0.0092766793362129
2015-12-18 00:00:00+07:00,2262.42333984375,2300.9144741700143,2309.4680595758505,2262.42333984375,90887000,-0.02757382087809057
2015-12-21 00:00:00+07:00,2253.870361328125,2249.5935674736124,2288.0847121642255,2249.5935674736124,34568000,-0.003780450088627374
2015-12-22 00:00:00+07:00,2258.1474609375,2258.1474609375,2275.254638671875,2253.8706665039062,61600500,0.0018976688645280237
2015-12-23 00:00:00+07:00,2253.870361328125,2249.5935674736124,2275.254330600688,2245.3167736191,45442000,-0.001894074538249746
2015-12-28 00:00:00+07:00,2279.531005859375,2241.039863171318,2292.361386755394,2241.039863171318,65440500,0.011385146622243658
2015-12-29 00:00:00+07:00,2266.70068359375,2258.1470961084906,2292.3614460495282,2258.1470961084906,57153500,-0.005628492103263993
2015-12-30 00:00:00+07:00,2275.253662109375,2266.700076913475,2343.6823436765744,2266.700076913475,72863000,0.0037733162466182524
2016-01-04 00:00:00+07:00,2262.42333984375,2253.8697544379133,2296.6376814670957,2249.5929617349952,77479500,-0.00563907333907121
2016-01-05 00:00:00+07:00,2288.08447265625,2258.146918808411,2318.022026504089,2258.146918808411,96609000,0.011342321465916294
2016-01-06 00:00:00+07:00,2258.1474609375,2279.5314331054688,2309.468994140625,2258.1474609375,105370000,-0.013083875213748541
2016-01-07 00:00:00+07:00,2223.93212890625,2241.0392991286058,2249.592884239784,2223.93212890625,146746500,-0.015151947613308181
2016-01-08 00:00:00+07:00,2223.93212890625,2215.3785437950723,2241.0392991286058,2215.3785437950723,125820000,0.0
2016-01-11 00:00:00+07:00,2181.1640625,2215.3784007352942,2219.6551930147057,2181.1640625,75952000,-0.019230832564698708
2016-01-12 00:00:00+07:00,2241.039794921875,2206.8254469078006,2262.4237624306716,2206.8254469078006,86093500,0.027451274047330054
2016-01-13 00:00:00+07:00,2253.870361328125,2262.42394903715,2275.254330600688,2249.5935674736124,76587000,0.00572527379269383
2016-01-14 00:00:00+07:00,2228.20947265625,2223.9326790427062,2249.5934407239683,2219.655885429163,119213500,-0.011385254942859246
2016-01-15 00:00:00+07:00,2223.93212890625,2241.0392991286058,2249.592884239784,2223.93212890625,68326000,-0.0019196326927471974
2016-01-18 00:00:00+07:00,2219.65576171875,2198.2717948428467,2241.0397285946533,2193.995001467666,81317000,-0.0019228856546099626
2016-01-19 00:00:00+07:00,2236.7626953125,2232.4859023960325,2241.0394882289675,2215.3787307301623,54711000,0.0077070210114489335
2016-01-20 00:00:00+07:00,2228.20947265625,2223.9326790427062,2236.7630598833375,2219.655885429163,75676000,-0.0038239294110969935
2016-01-21 00:00:00+07:00,2215.378662109375,2232.485833245355,2232.485833245355,2215.378662109375,76938000,-0.005758350237861309
2016-01-22 00:00:00+07:00,2223.93212890625,2232.485714017428,2241.0392991286058,2215.3785437950723,71511000,0.0038609502488982095
2016-01-25 00:00:00+07:00,2245.316650390625,2258.14703125,2262.4238248697916,2228.2094759114584,56835500,0.009615635839971493
2016-01-26 00:00:00+07:00,2223.93212890625,2232.485714017428,2249.592884239784,2219.655336350661,57143000,-0.009524055985891677
2016-01-27 00:00:00+07:00,2241.039794921875,2241.039794921875,2258.146968928912,2236.763001420116,122278500,0.007692530627739336
2016-01-28 00:00:00+07:00,2249.59326171875,2241.039675172291,2270.977228084898,2241.039675172291,126774000,0.0038167402543483053
2016-01-29 00:00:00+07:00,2241.039794921875,2258.146968928912,2262.4237624306716,2219.6558274130784,175698000,-0.0038022281371611344
2016-02-01 00:00:00+07:00,2262.42333984375,2241.0393763291586,2262.42333984375,2219.6554128145676,89371000,0.009541796165480676
2016-02-02 00:00:00+07:00,2241.039794921875,2262.4237624306716,2262.4237624306716,2236.763001420116,96631000,-0.009451610821585632
2016-02-03 00:00:00+07:00,2232.486083984375,2223.9324974556994,2241.0396705130506,2219.655704191361,65229000,-0.003816849195129146
2016-02-04 00:00:00+07:00,2249.59326171875,2223.9325020793726,2266.7004348116684,2223.9325020793726,82874000,0.007662837344026618
2016-02-05 00:00:00+07:00,2296.637451171875,2241.039151609055,2322.2982048162535,2241.039151609055,265133500,0.020912309017667496
2016-02-09 00:00:00+07:00,2275.253662109375,2292.360832501175,2296.6376250991248,2258.1464917175754,54516500,-0.009310911938490207
2016-02-10 00:00:00+07:00,2270.97705078125,2266.7002578419256,2292.361015477872,2266.7002578419256,69001500,-0.0018796195779595681
2016-02-11 00:00:00+07:00,2283.808349609375,2258.147581636236,2318.0227069068937,2258.147581636236,159586000,0.005650122630570298
2016-02-12 00:00:00+07:00,2270.97705078125,2288.0842225385477,2318.021773113818,2266.7002578419256,121062500,-0.0056183781052905335
2016-02-15 00:00:00+07:00,2283.808349609375,2292.3619389337546,2300.915528258134,2279.531554947185,64452500,0.005650122630570298
2016-02-16 00:00:00+07:00,2292.361083984375,2279.5307047829697,2313.74504932005,2279.5307047829697,100538500,0.003744943999553607
2016-02-17 00:00:00+07:00,2292.361083984375,2292.361083984375,2305.19146318578,2283.807497850105,76406500,0.0
2016-02-18 00:00:00+07:00,2292.361083984375,2309.468256252915,2322.29863545432,2292.361083984375,146528500,0.0
2016-02-19 00:00:00+07:00,2232.486083984375,2275.254016627754,2275.254016627754,2211.1021176626855,147712000,-0.026119358079456978
2016-02-22 00:00:00+07:00,2253.870361328125,2228.2095982010496,2266.7007428916627,2223.932804346537,55658000,0.009578683377763797
2016-02-23 00:00:00+07:00,2241.039794921875,2258.146968928912,2270.9773494341903,2228.209414416597,92492000,-0.005692681631737417
2016-02-24 00:00:00+07:00,2228.20947265625,2228.20947265625,2249.5934407239683,2202.5487109749884,84799500,-0.005725164851912989
2016-02-25 00:00:00+07:00,2236.7626953125,2241.0394882289675,2258.1466598948373,2228.209109479565,74008000,0.0038386079770380555
2016-02-26 00:00:00+07:00,2283.808349609375,2249.5939923118563,2309.4691175825137,2249.5939923118563,141175000,0.021032921550179218
2016-02-29 00:00:00+07:00,2305.19140625,2309.468199211503,2313.7449921730054,2288.084234403989,138837000,0.009362894502195074
2016-03-01 00:00:00+07:00,2292.361083984375,2305.19146318578,2318.021842387185,2283.807497850105,79590500,-0.005565838147252533
2016-03-02 00:00:00+07:00,2300.914794921875,2313.745174819209,2318.0219681183203,2279.5308284263183,126069500,0.003731397726675967
2016-03-03 00:00:00+07:00,2313.7451171875,2296.637944417167,2318.021910380083,2296.637944417167,115057500,0.005576183131136281
2016-03-04 00:00:00+07:00,2322.299072265625,2326.5758661372006,2343.6830416235034,2313.7454845224734,102347000,0.00369701701997438
2016-03-07 00:00:00+07:00,2322.299072265625,2326.5758661372006,2335.1294538803522,2309.4686906508978,105623000,0.0
2016-03-08 00:00:00+07:00,2292.361083984375,2309.468256252915,2322.29863545432,2258.1467394472947,110122000,-0.01289153005260546
2016-03-10 00:00:00+07:00,2292.361083984375,2279.5307047829697,2300.914670118645,2249.5931533130247,109073500,0.0
2016-03-11 00:00:00+07:00,2292.361083984375,2292.361083984375,2292.361083984375,2292.361083984375,0,0.0
2016-03-14 00:00:00+07:00,2292.361083984375,2292.361083984375,2292.361083984375,2292.361083984375,0,0.0
2016-03-15 00:00:00+07:00,2322.299072265625,2322.299072265625,2326.5758661372006,2309.4686906508978,70072000,0.013059892043366217
2016-03-16 00:00:00+07:00,2326.575927734375,2326.575927734375,2330.852721719181,2313.7455457799574,72058000,0.001841647150372161
2016-03-17 00:00:00+07:00,2347.959716796875,2339.4061294861394,2369.3436850737135,2330.852542175404,125371000,0.00919109873337498
2016-03-18 00:00:00+07:00,2343.6826171875,2335.129030993385,2382.1737550610173,2318.021858605155,120955000,-0.0018216239310996363
2016-03-21 00:00:00+07:00,2356.513671875,2343.6832889065336,2377.8976434891106,2335.1297002608894,46224000,0.005474740732129391
2016-03-22 00:00:00+07:00,2335.129150390625,2352.2363236535602,2352.2363236535602,2322.298770443424,47434000,-0.00907464350391829
2016-03-23 00:00:00+07:00,2309.46826171875,2335.1290201822917,2335.1290201822917,2296.6378824869794,52128000,-0.010989066136912529
2016-03-24 00:00:00+07:00,2279.531005859375,2292.361386755394,2300.9149740194066,2266.700624963356,73214500,-0.012962834932875422
2016-03-28 00:00:00+07:00,2253.870361328125,2279.5311244552004,2279.5311244552004,2232.486392055562,59829500,-0.011256984206528098
2016-03-29 00:00:00+07:00,2236.7626953125,2253.86986697837,2262.4234528113047,2236.7626953125,88822500,-0.007590350496265441
2016-03-30 00:00:00+07:00,2245.316650390625,2245.316650390625,2300.9149674479168,2245.316650390625,137086000,0.0038242568583835013
2016-03-31 00:00:00+07:00,2275.253662109375,2270.9768695114253,2279.530454707325,2253.8696991196252,107951000,0.013333091220582016
2016-04-01 00:00:00+07:00,2275.253662109375,2275.253662109375,2279.530454707325,2258.1464917175754,73802500,0.0
2016-04-04 00:00:00+07:00,2279.531005859375,2296.6381803874006,2296.6381803874006,2275.2542122273685,49630500,0.0018799414857482155
2016-04-05 00:00:00+07:00,2279.531005859375,2279.531005859375,2300.9149740194066,2275.2542122273685,83700500,0.0
2016-04-06 00:00:00+07:00,2232.486083984375,2275.254016627754,2296.637982949443,2232.486083984375,89264000,-0.020637982880721606
2016-04-07 00:00:00+07:00,2241.039794921875,2258.146968928912,2266.7005559324307,2241.039794921875,101318500,0.003831473351105563
2016-04-08 00:00:00+07:00,2236.7626953125,2241.0394882289675,2258.1466598948373,2236.7626953125,70473500,-0.0019085335383453028
2016-04-11 00:00:00+07:00,2236.7626953125,2236.7626953125,2236.7626953125,2236.7626953125,0,0.0
2016-04-12 00:00:00+07:00,2232.486083984375,2223.9324974556994,2245.3164637773884,2219.655704191361,56727000,-0.0019119647055484412
2016-04-13 00:00:00+07:00,2232.486083984375,2232.486083984375,2232.486083984375,2232.486083984375,0,0.0
2016-04-14 00:00:00+07:00,2232.486083984375,2232.486083984375,2232.486083984375,2232.486083984375,0,0.0
2016-04-15 00:00:00+07:00,2250.59375,2250.59375,2250.59375,2250.59375,0,0.008110987183986396
2016-04-18 00:00:00+07:00,2250.59375,2250.59375,2250.59375,2250.59375,0,0.0
2016-04-19 00:00:00+07:00,2250.59375,2250.59375,2250.59375,2250.59375,0,0.0
2016-04-20 00:00:00+07:00,2259.21728515625,2246.2828350503937,2267.8402518934877,2241.9713516817746,69313000,0.003831671156222738
2016-04-21 00:00:00+07:00,2259.21728515625,2259.21728515625,2263.5287685248686,2241.9713516817746,62586000,0.0
2016-04-22 00:00:00+07:00,2263.529052734375,2259.2175688244047,2267.8405366443453,2250.594601004464,39264000,0.001908522746552288
2016-04-25 00:00:00+07:00,2259.21728515625,2259.21728515625,2263.5287685248686,2229.0369015759184,62079000,-0.0019048872259520566
2016-04-26 00:00:00+07:00,2233.3486328125,2250.5945682010133,2250.5945682010133,2203.1682458826012,129737500,-0.011450271965301906
2016-04-27 00:00:00+07:00,2250.59375,2233.347820881226,2250.59375,2229.0363386015324,64185500,0.007721641365854737
2016-04-28 00:00:00+07:00,2246.283447265625,2263.529385440409,2272.1523545278014,2241.9719627219292,68854000,-0.0019151847082019557
2016-04-29 00:00:00+07:00,2250.59375,2246.2822677203067,2263.5281968390805,2241.970785440613,61001500,0.0019188596789161405
2016-05-02 00:00:00+07:00,2259.21728515625,2259.21728515625,2263.5287685248686,2237.659868313156,26048000,0.003831671156222738
2016-05-03 00:00:00+07:00,2250.59375,2263.5281968390805,2272.1511613984676,2246.2822677203067,82224500,-0.003817045493104798
2016-05-04 00:00:00+07:00,2259.21728515625,2250.5943184190123,2259.21728515625,2246.2828350503937,75545000,0.003831671156222738
2016-05-09 00:00:00+07:00,2263.529052734375,2259.2175688244047,2276.4635044642855,2250.594601004464,91446000,0.001908522746552288
2016-05-10 00:00:00+07:00,2272.151611328125,2250.5941956608754,2293.7090269953746,2250.5941956608754,158328000,0.0038093430182988275
2016-05-11 00:00:00+07:00,2267.840087890625,2267.840087890625,2293.708986231583,2259.2171217769724,91480000,-0.00189755094510613
2016-05-12 00:00:00+07:00,2267.840087890625,2259.2171217769724,2276.4630540042776,2259.2171217769724,43259500,0.0
2016-05-13 00:00:00+07:00,2267.840087890625,2241.9711895496675,2276.4630540042776,2241.9711895496675,75686000,0.0
2016-05-16 00:00:00+07:00,2246.283447265625,2259.217900896713,2259.217900896713,2233.3489936345372,84077000,-0.009505361837505166
2016-05-17 00:00:00+07:00,2241.97119140625,2246.2826744666468,2250.5941575270435,2224.7252591646634,64829000,-0.0019197291706993802
2016-05-18 00:00:00+07:00,2246.283447265625,2224.7260245471452,2250.594931809321,2224.7260245471452,66771000,0.0019234216192896003
